Timestep,Probs
1,"[0.18750000000000003, 0.21093750000000003, 0.19921875000000003, 0.21484375000000003, 0.18750000000000003]"
2,"[0.13609290801119545, 0.2066480271630889, 0.1997491008489687, 0.24082767982367456, 0.2166822841530731]"
3,"[0.08560832211207152, 0.21415944510951118, 0.07197033679030274, 0.47387630589169194, 0.15438559009642253]"
4,"[0.10613923609708358, 0.293434102169385, 0.04905854844879448, 0.39524499592391915, 0.15612311736081744]"
5,"[0.03457313108418962, 0.02832147807944426, 0.10430704466274024, 0.5985465992993797, 0.2342517468742463]"
6,"[0.0021507660208331205, 0.006163498290925219, 0.03425783188531765, 0.736352303889679, 0.22107559991324557]"
7,"[0.0007753886594475941, 0.004910207139560244, 0.020425153350926442, 0.7905916245174635, 0.18329762633260122]"
8,"[0.0004046376398742756, 2.7631866471725085e-8, 0.0015029398860285246, 0.913790671589092, 0.0843017232531392]"
9,"[0.0004705415293667904, 4.615962728377927e-11, 9.509989606948193e-5, 0.9091605776491293, 0.0902737808792726]"
10,"[0.003408584428851704, 4.598244846402771e-13, 0.0003677173895692894, 0.3505388120640246, 0.6456848861170961]"
11,"[0.0009881337794397733, 2.59792956313326e-9, 0.0006530848005396615, 0.011466994776557236, 0.9868917840455306]"
12,"[7.994990018739417e-5, 5.777546860107303e-19, 5.329993325430535e-5, 0.000826153281280747, 0.9990405968852786]"
13,"[4.7665302541796e-6, 1.874109903202822e-28, 3.1776868361197334e-6, 0.00018588504729988257, 0.9998061707356117]"
