Timestep,Probs
1,"[0.17142857142857126, 0.23673469387755075, 0.22040816326530588, 0.18775510204081614, 0.18367346938775492]"
2,"[0.17131197065724052, 0.19306616171731772, 0.21719915580670474, 0.22229760741174948, 0.19612510440698813]"
3,"[0.252857254122548, 0.21892048997972982, 0.05107274558393393, 0.400452328973732, 0.07669718134005585]"
4,"[0.2601825203492441, 0.25465330335519876, 0.0023359264405738447, 0.41560007906824026, 0.06722817078674431]"
5,"[0.12299303365513047, 0.02757141855993413, 0.003420748996479401, 0.7052899123089121, 0.1407248864795438]"
6,"[0.012257170059948263, 0.006082472406682585, 0.0005577754033163667, 0.9338222923030078, 0.04728028982704417]"
7,"[0.00014387323984660133, 7.612275263590005e-7, 0.0007884433477653957, 0.9541255677025621, 0.04494135448230141]"
8,"[1.4021673313401092e-8, 1.726071926059588e-10, 0.0004322261587033952, 0.9894001398372589, 0.010167619809755151]"
9,"[3.0099337299778035e-14, 4.128835587386877e-17, 4.710002309753618e-5, 0.9989390309520597, 0.0010138690248139952]"
10,"[1.6922110674257814e-21, 2.5791920188319777e-25, 0.0005399028431323209, 0.9784038780526005, 0.021056219104262402]"
11,"[9.096054809738547e-30, 1.3863797735433081e-33, 0.0005325809596378572, 0.7877023440861725, 0.21176507495419028]"
12,"[4.8635587714949595e-12, 5.084108955219436e-14, 0.0007298924814303224, 0.27948449956834065, 0.7197856079453153]"
13,"[1.6100042645628347e-21, 2.9976111135522454e-27, 1.7210530594808615e-8, 0.13098647116579418, 0.8690135116236736]"
