Timestep,Probs
1,"[0.17551020408163248, 0.2653061224489793, 0.17142857142857126, 0.19183673469387735, 0.19591836734693857]"
2,"[0.15970103159986285, 0.2698588478425859, 0.16357596936706176, 0.20038760493429936, 0.20647654625619036]"
3,"[0.14895806437216938, 0.29429567349706237, 0.11261084794825583, 0.227111908603372, 0.21702350557913982]"
4,"[0.18463458797596652, 0.282703835633957, 0.07960888662728935, 0.19100289586606414, 0.2620497938967237]"
5,"[0.29682417591212873, 0.4251385682065243, 0.14171472537085444, 0.08375780975898699, 0.05256472075150532]"
6,"[0.034958114703451074, 0.9298726436203484, 0.017034856678704535, 0.011353304434015749, 0.006781080563480182]"
7,"[1.390894197523624e-5, 0.9967905076886202, 0.0008040909799387836, 0.0007971813715465551, 0.001594311017915331]"
8,"[3.2065780460901642e-6, 0.9893529795368222, 0.0012319168688638275, 0.003506393006555035, 0.005905504009714745]"
9,"[0.0011071763055629305, 0.991292262495367, 0.002166960733756901, 0.002181622834560313, 0.0032519776307513076]"
10,"[0.010482367495567404, 0.9713117103257083, 0.015999116758479575, 0.0011033873725331666, 0.001103418047712319]"
11,"[0.17327776897054015, 0.5462679217481403, 0.26220797749652985, 0.009119901028736287, 0.009126430756053234]"
12,"[0.030044709919824275, 0.14850413161038897, 0.8166793132938386, 0.0013662021880390305, 0.003405642987907775]"
13,"[0.0019421579459684953, 0.012232476019766294, 0.985510887320117, 0.00010477567530690848, 0.00020970303884232605]"
