Timestep,Probs
1,"[0.174418604651163, 0.24031007751938016, 0.2093023255813956, 0.20542635658914754, 0.17054263565891492]"
2,"[0.20637233396412064, 0.21426496898743105, 0.1973109509859558, 0.21923396099007073, 0.16281778507242095]"
3,"[0.19794309784401737, 0.20062837199383485, 0.1751608825336639, 0.28185586992695527, 0.14441177770152785]"
4,"[0.23145895583737294, 0.15863912970571215, 0.18195779721670022, 0.28679788130131173, 0.14114623593890147]"
5,"[0.42715049477216266, 0.2706253294586058, 0.25509707541501137, 0.025633962984313124, 0.021493137369907375]"
6,"[0.0678556254449099, 0.8791880462351712, 0.043035113826460795, 0.004049241850581853, 0.00587197264287624]"
7,"[0.0006038321285829361, 0.9982031468436159, 1.0654827727355385e-8, 0.0008940918456345694, 0.0002989185273393318]"
8,"[0.002147599248875344, 0.9935570387087564, 5.847281269666533e-12, 0.0032191909136511966, 0.0010761711228672135]"
9,"[2.7527592384917797e-5, 0.982193133775864, 0.00041321808723442707, 0.01612629939917785, 0.001239821145338292]"
10,"[9.298363701895493e-6, 0.9746401248625013, 0.006096921735219459, 0.012514952064332062, 0.006738702974248428]"
11,"[0.08884723584105439, 0.7968947571132311, 0.08039783042434201, 0.016936894879539262, 0.016923281741831834]"
12,"[0.06394930318279421, 0.43391463413589454, 0.48980361995018906, 0.0056042049765167, 0.00672823775460582]"
13,"[0.012047904627338613, 0.06592138264829783, 0.920777409869955, 1.0812505737577875e-5, 0.0012424903486711546]"
