Timestep,Probs
1,"[0.18218623481781385, 0.22267206477732812, 0.20242914979757098, 0.2064777327935224, 0.18623481781376527]"
2,"[0.1789147348207273, 0.23720927761017555, 0.19193790559053864, 0.18976754895941195, 0.20217053301914703]"
3,"[0.1509993186107259, 0.235423491092902, 0.12719601145646744, 0.1646786220407257, 0.32170255679917925]"
4,"[0.1478346022809136, 0.22372526381122468, 0.10867359624825153, 0.19525627433054998, 0.32451026332905886]"
5,"[0.22000981820657114, 0.4810705000261689, 0.23517332175645467, 0.023128841340266028, 0.040617518670538505]"
6,"[0.02169018874548812, 0.9475593628051214, 0.023634670954681154, 0.001727674923066929, 0.0053881025716422705]"
7,"[0.00024696060101748313, 0.99904880561658, 0.00023474207175321114, 0.00046946560102897205, 2.6109622286550924e-8]"
8,"[0.0007951305673337294, 0.9976189590517556, 0.0007929551075638001, 0.0007929552732924093, 5.4077478467097096e-14]"
9,"[0.007042672541620228, 0.9862659587328741, 0.0001787883653252336, 0.006512566288607105, 1.4071575215703262e-8]"
10,"[0.04351904114559166, 0.9564807948317567, 8.212297462872613e-8, 8.189967663760872e-8, 2.635500283156689e-16]"
11,"[0.16527741375246946, 0.8219660430335382, 0.012739064925361396, 1.7454113983101192e-5, 2.4174647537283477e-8]"
12,"[0.08019394287183755, 0.90817520160394, 0.011630855517283085, 6.855382594408947e-12, 8.461715509483999e-14]"
13,"[0.05938880648427376, 0.8758241452584046, 0.06477912447126852, 7.827286684298857e-6, 9.649936681355099e-8]"
