Timestep,Probs
1,"[0.20999999999999974, 0.20666666666666642, 0.1933333333333331, 0.16999999999999982, 0.21999999999999972]"
2,"[0.24705877261031903, 0.2764703981017658, 0.0411766218230685, 0.24117623310781233, 0.19411797435703354]"
3,"[0.31472684754894514, 0.3149663313866979, 0.01854731918988951, 0.27760121713886665, 0.07415828473560084]"
4,"[0.2987587806632017, 0.315348815797996, 4.3389032097286165e-9, 0.32364210117040865, 0.062250298029491447]"
5,"[0.12760012872006726, 0.13608719829320837, 9.711487864681684e-12, 0.6093742101222019, 0.1269384628548093]"
6,"[0.0769233068290666, 2.8320964562049186e-7, 2.4909867234516467e-17, 0.6923074562060213, 0.23076895375526718]"
7,"[0.08582354683792986, 7.674556201371029e-12, 2.4630834794985075e-12, 0.6910031755423052, 0.22317327760962638]"
8,"[0.052132700916427833, 2.56464514614836e-18, 3.9041704097077254e-22, 0.7014217765658999, 0.24644552251767207]"
9,"[0.012231873122302067, 6.879106632151827e-25, 1.5980558962916634e-32, 0.7926491674279048, 0.195118959449793]"
10,"[1.2113069259779292e-6, 4.0109672983772913e-38, 6.628931039597159e-43, 0.9999987355891105, 5.310396725802306e-8]"
11,"[1.6748772598165145e-9, 4.191056470571559e-49, 2.129277280136366e-53, 0.9999999983250637, 5.80548424167911e-14]"
