Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
3,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
4,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
5,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
6,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
7,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
8,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
9,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
10,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
11,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
12,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
13,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
14,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
15,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
16,"[0.8055545590295772, 0.13888924450800344, 0.055556196462421305]"
17,"[0.8656716417901118, 0.10447761194059568, 0.029850746269294185]"
18,"[0.9062499999999999, 0.07812500000000035, 0.01562500000000019]"
19,"[0.935483870967741, 0.0645161290322582, 2.0426073468686374e-16]"
20,"[0.9830508418324835, 0.016949158167515153, 2.9747202395560957e-46]"
21,"[1.0000000000000004, 2.1834768188093353e-16, 2.9267595803738802e-68]"
22,"[1.0000000000000018, 3.940851166756321e-51, 1.0267304065928836e-84]"
23,"[1.0000000000000018, 1.2496219420967109e-101, 3.601851480161099e-101]"
24,"[1.0000000000000018, 3.8680346623333183e-118, 1.26355798969555e-117]"
25,"[1.0000000000000018, 1.266474678463379e-134, 4.432661374621822e-134]"
26,"[1.0000000000000018, 6.331852025195746e-172, 2.2161482088185107e-171]"
27,"[1.0000000000000018, 5.713555501304962e-244, 1.99974442545674e-243]"
28,"[1.0000000000000018, 1.6323100239117497e-281, 9.997898942382531e-281]"
29,"[1.0000000000000018, 3.990894369024919e-304, 3.259230386564494e-303]"
30,"[1.0000000000000018, 0.0, 0.0]"
