Timestep,Probs
1,"[0.17175572519083987, 0.22137404580152698, 0.18702290076335898, 0.17175572519083987, 0.24809160305343542]"
2,"[0.19800473844683483, 0.22218861240394502, 0.16475215391129505, 0.16958880789683362, 0.24546568734109217]"
3,"[0.4017163624297882, 0.45439701143088584, 0.06177175316913645, 0.04367467440403866, 0.038440198566150344]"
4,"[0.3986269934166437, 0.5147398766256832, 0.06936615680927605, 0.003870162669162637, 0.013396810479233964]"
5,"[0.6135647570907782, 0.2078456580513089, 0.12172041562683883, 0.004110426276867895, 0.05275874295420417]"
6,"[0.7955556475457782, 0.16701683323799302, 0.01631393889464358, 0.003358789371180573, 0.01775479095040658]"
7,"[0.7845399115618364, 0.20969209967696786, 0.0022826989284345308, 0.0002155957839533121, 0.0032696940488058067]"
8,"[0.8007985142621237, 0.19559682519188315, 0.0010230185140951624, 8.055109699381853e-5, 0.0025010909349031094]"
9,"[0.7791329672977315, 0.20785966110053936, 0.0043355732482473356, 0.0043362251052358886, 0.004335573248247335]"
10,"[0.7419018081996874, 0.25148028921937354, 0.0003151376814844811, 0.00031514894993626925, 0.005987615949519537]"
11,"[0.73120761278034, 0.26128670678950017, 2.067680559265128e-5, 2.0676805619080266e-5, 0.0074643268189474084]"
12,"[0.13871423108786674, 0.8597211706121841, 4.322093850095128e-6, 3.262149265088356e-10, 0.001560275879884335]"
13,"[0.0033233083056243805, 0.9964081356846766, 1.400535462650438e-5, 1.0236274037416637e-9, 0.00025454963144848217]"
