Timestep,Probs
1,"[0.19850187265917613, 0.13857677902621718, 0.17602996254681652, 0.27715355805243475, 0.20973782771535593]"
2,"[0.19538177573962637, 0.12107757063448844, 0.17229112900641483, 0.29514527214816727, 0.21610425247130252]"
3,"[0.5120779109508777, 0.23639061055386001, 0.11699304531096741, 0.09605167482541586, 0.03848675835887862]"
4,"[0.6111966606138957, 0.27446171482674336, 0.06327112006171658, 0.04777564288029222, 0.003294861617354389]"
5,"[0.6556623731354354, 0.07770715572086154, 0.020761039763038013, 0.2411465856079348, 0.004722845772729191]"
6,"[0.9222674593967501, 0.028043022094994013, 0.007643128707194501, 0.03822296571599131, 0.0038234240850703156]"
7,"[0.956251279438527, 0.035637407926477696, 0.0005139836193538257, 0.006420895505441488, 0.0011764335102010049]"
8,"[0.9501976493479811, 0.04061234333619441, 0.00042743899462848974, 0.0042744588910824605, 0.004488109430117722]"
9,"[0.9468548016078645, 0.046604312795564824, 0.0005450703370447615, 0.0054507033838136, 0.0005451118757078501]"
10,"[0.9387324614760086, 0.06069112894458613, 4.803413161596889e-5, 0.000480341316160067, 4.803413163051028e-5]"
11,"[0.9213854752314581, 0.07856870659633095, 3.818181017383212e-6, 3.818181017383192e-5, 3.81818101738656e-6]"
12,"[0.3600788398438964, 0.6399031536302004, 8.207378309189716e-7, 1.636735838498281e-5, 8.184296864943118e-7]"
13,"[0.025337173562882828, 0.9680989940203156, 1.0181391318955714e-7, 0.000625115196784001, 0.0059386154061007715]"
