Timestep,Probs
1,"[0.20242914979757098, 0.19838056680161956, 0.22672064777327955, 0.15384615384615385, 0.2186234817813767]"
2,"[0.028966374227255294, 0.3751717289379008, 0.09655171473303041, 0.10758655828714918, 0.39172362381466413]"
3,"[0.00816253596588262, 0.08070157747074615, 0.17372581935233022, 0.08037195411425908, 0.6570381130967815]"
4,"[0.009946311597632353, 0.004210317537085419, 0.03557936557291126, 0.006887030701452526, 0.9433769745909156]"
5,"[0.0113608305323899, 0.012026988463361246, 0.039930170452124394, 0.023604896058758405, 0.9130771144933663]"
6,"[0.006504553840967686, 0.0010840670154265543, 0.015796259198391966, 0.06597341710230406, 0.9106417028429136]"
7,"[0.01141891432838188, 0.006406902846091786, 0.0016717673595208849, 0.0847997589269626, 0.8957026565390467]"
8,"[0.0033925831177453332, 0.003395005593072645, 0.003434316120519502, 0.012548409361190926, 0.9772296858074732]"
9,"[0.02077470975967921, 0.03614115777756157, 0.015658135696046474, 0.010525805783155704, 0.9169001909835581]"
10,"[0.012906924097573425, 0.013874943324555309, 0.0184093593595841, 0.0064539094968069175, 0.948354863721484]"
11,"[0.001735165050016849, 0.0007176999730839466, 0.008678283102770192, 0.0008676138434090246, 0.9880012380307214]"
12,"[0.0011194582371482087, 0.0005630362662184552, 0.0005612020902607223, 2.7997481574239995e-5, 0.9977283059247989]"
13,"[3.363931623371809e-5, 3.7154558911514255e-5, 3.538971727703217e-5, 1.7649691429022228e-6, 0.9998920514384342]"
14,"[2.0097217751250575e-6, 4.025316540689145e-6, 2.1210634808229696e-6, 1.0578245587336703e-7, 0.9999917381157468]"
15,"[1.1214017349621909e-11, 1.1217090057292576e-12, 0.00020553721251624947, 1.1200019459122943e-12, 0.9997944627740273]"
