Timestep,Probs
1,"[0.23600000000000018, 0.17600000000000013, 0.19600000000000015, 0.22000000000000017, 0.17200000000000013]"
2,"[0.20881034404289048, 0.1574748319106778, 0.175858424720748, 0.2653487782589682, 0.19250762106671512]"
3,"[0.1904153145627594, 0.23920461318889338, 0.09342955449628976, 0.38104251506902637, 0.09590800268303074]"
4,"[0.17227676065005776, 0.2535104012521853, 0.06919137904068509, 0.4111384635433961, 0.09388299551367744]"
5,"[0.031221116990812914, 0.10310211426320565, 0.04774248374745302, 0.6602263869047267, 0.15770789809380192]"
6,"[0.012868895324722367, 0.012080829284975655, 0.004144569497669081, 0.7760991384435153, 0.19480656744911637]"
7,"[0.0009215441257801718, 0.0004548685954919869, 0.011567991640307267, 0.7974802115791727, 0.18957538405924546]"
8,"[5.8505045536001886e-5, 1.94973047832741e-5, 2.648841141681902e-8, 0.7927439564640312, 0.20717801469723873]"
9,"[2.908046987230498e-6, 1.4519210258919163e-6, 2.5740474249480098e-11, 0.7855565934412443, 0.21443904656500254]"
10,"[6.3023539895614175e-6, 3.1511769945793343e-7, 2.7360374093192773e-18, 0.20437274275172984, 0.7956206397765805]"
11,"[0.010601877046039071, 0.00027899676546350817, 1.0125366620720548e-8, 0.0058687172069950815, 0.9832503988561332]"
12,"[0.006311203391027733, 6.597579234809837e-11, 2.91608989207427e-17, 0.00029895314266535134, 0.9933898434003335]"
13,"[0.006939426445309686, 1.2896103023972856e-15, 1.0725551666160982e-27, 3.4803595497637914e-5, 0.9930257699591906]"
