Timestep,Probs
1,"[0.16104868913857678, 0.2696629213483149, 0.22471910112359567, 0.18726591760299632, 0.15730337078651685]"
2,"[0.14579238960273297, 0.3088698777011472, 0.21526727693008496, 0.1888448552710018, 0.1412256004950321]"
3,"[0.2351362684261433, 0.5958753762627197, 0.07837624038342139, 0.040006081046242564, 0.05060603388147225]"
4,"[0.26663151331210905, 0.646228211225065, 0.05112576978315847, 0.0011617610100638184, 0.034852744669603496]"
5,"[0.295010025418742, 0.6908117264176659, 0.010679826784659934, 0.00048103293962748536, 0.0030173884393053167]"
6,"[0.3111419018468559, 0.6859917345745083, 0.0011260212071173544, 0.0005370038604875604, 0.0012033385110314203]"
7,"[0.11350414585879212, 0.8860225765090565, 0.00018391674077963003, 9.18311883086854e-5, 0.0001975297030634474]"
8,"[0.042223325138341816, 0.9371965696146802, 0.0002638569181888025, 1.6196492061249672e-13, 0.020316248328630448]"
9,"[0.021819672735142424, 0.9767841583888923, 1.7899600973867865e-5, 9.102184068242188e-26, 0.0013782692749875819]"
10,"[0.02522190170264195, 0.974341462639085, 1.0915724392980674e-6, 4.14856229863851e-38, 0.0004355440858350282]"
11,"[0.2510606281487921, 0.7421932484614543, 8.897551105226637e-7, 5.277501825128239e-50, 0.0067452336346445745]"
12,"[0.8448094387635454, 0.152534263549306, 0.000663114215543666, 1.4876784908638365e-14, 0.0019931834715912356]"
13,"[0.9750508106698287, 0.024777714118071035, 4.2868792915645255e-5, 5.651244925164174e-28, 0.00012860641918547997]"
