Timestep,Probs
1,"[0.17110266159695828, 0.20532319391634996, 0.19771863117870736, 0.20912547528517125, 0.21673003802281385]"
2,"[0.17371045179779587, 0.22653839461477585, 0.17215636917125607, 0.22249834526820716, 0.205096439147965]"
3,"[0.43763982632527115, 0.406452675759303, 0.059221060729420065, 0.06856942891152304, 0.02811700827448182]"
4,"[0.46755865862438956, 0.4241040123495233, 0.0526912572942925, 0.047414312991478164, 0.008231758740316453]"
5,"[0.5030338924913546, 0.4902474058747071, 0.003158775524705124, 0.0029788458021777226, 0.000581080307054727]"
6,"[0.47333741605394003, 0.5240602873357819, 0.002321472815778425, 0.00021685798981407406, 6.396580468377575e-5]"
7,"[0.13142845802849323, 0.866850390058527, 0.0009323518777983064, 0.0007775511264456893, 1.1248908734237072e-5]"
8,"[0.05479775736039209, 0.9441627733502462, 0.0005200905159211608, 0.00025966927282650913, 0.00025970950061069873]"
9,"[0.05939949719527992, 0.9405381089077034, 3.119694855736277e-5, 1.5598474188961214e-5, 1.559847427317043e-5]"
10,"[0.060552832310105636, 0.9394099279021659, 1.8619893863021874e-6, 1.7688899169870404e-5, 1.7688899169870404e-5]"
11,"[0.4501596056165202, 0.549526866266656, 1.5676405841143142e-5, 0.00014892585549086063, 0.00014892585549086063]"
12,"[0.8605680350698265, 0.13863063705528617, 0.0008012672192624184, 3.041729328008229e-8, 3.023833239522955e-8]"
13,"[0.9718330925899209, 0.028110860478130724, 5.6046931795976984e-5, 7.562430230093853e-14, 7.561884285100121e-14]"
