Timestep,Probs
1,"[0.1509433962264151, 0.24150943396226413, 0.20754716981132074, 0.21886792452830187, 0.1811320754716981]"
2,"[0.1465179327339914, 0.25113029458618724, 0.21012983388381332, 0.2062102497875118, 0.1860116890084959]"
3,"[0.34931784271137234, 0.4058725166952234, 0.12680889791617314, 0.04447120805002738, 0.07352953462720348]"
4,"[0.33342126158791874, 0.4468477933760671, 0.13558417465229575, 0.036401976695062455, 0.04774479368865631]"
5,"[0.43861177569616727, 0.5073799822499165, 0.04781613679280619, 0.0026274394847494087, 0.0035646657763624494]"
6,"[0.4654944992236337, 0.5046130606193486, 0.028094664599416643, 0.00020402471583566496, 0.0015937508417639722]"
7,"[0.10737056784728782, 0.8511380830085958, 0.04110460793465988, 0.00012376106975709326, 0.0002629801396988192]"
8,"[0.008466792770057234, 0.9806506777409651, 0.003325207891641005, 0.006650445536750134, 0.0009068760605897965]"
9,"[0.009376634523519011, 0.989463760466318, 0.00020080765632134499, 0.00049054749015392, 0.0004682498636859449]"
10,"[0.01167235399583678, 0.9872247694486929, 3.949292707062766e-5, 0.000532423164700113, 0.0005309604636981892]"
11,"[0.12365322660848117, 0.8647521402245196, 0.00035884301408198413, 0.005625642772360303, 0.0056101473805547294]"
12,"[0.4260141245621434, 0.5276500383473601, 4.9787210815956775e-12, 0.017189080438794548, 0.029146756646724878]"
13,"[0.5215778316425698, 0.47414146102499627, 2.397447275867389e-23, 0.0012307033580709428, 0.003050003974365689]"
