Timestep,Probs
1,"[0.16803278688524598, 0.23770491803278704, 0.20491803278688536, 0.21311475409836078, 0.1762295081967214]"
2,"[0.2630089751850673, 0.22115385010982888, 0.036199224585014435, 0.22680994857202633, 0.2528280015480635]"
3,"[0.42859797452455933, 0.21135355773973646, 0.026403211366452517, 0.1052069053425078, 0.22843835102674426]"
4,"[0.7339255918839891, 0.08737637614540819, 0.0485339416861986, 0.038889414350305414, 0.09127467593409819]"
5,"[0.9192087027556287, 0.05025367183320277, 0.015191774061208918, 0.006662526595901479, 0.008683324754061122]"
6,"[0.8734666346527143, 0.018246317966764528, 0.0640887789086992, 0.03259609742839399, 0.011602171043428231]"
7,"[0.7132531592994364, 0.010633600343227969, 0.23191111865345532, 0.043985885568902594, 0.0002162361349779383]"
8,"[0.2253219974659145, 0.0061718366024526095, 0.4151551577414507, 0.3224828677341003, 0.03086814045608125]"
9,"[0.0049524705311351155, 0.0018456038202435954, 0.05331480379402949, 0.9349662929477833, 0.004920828906808991]"
10,"[0.0004415565752069808, 0.0013246665103489193, 0.033180243151099985, 0.9600071851460971, 0.005046348617246845]"
11,"[0.0003300460484124803, 0.0006792063270383621, 0.0006600946061838398, 0.9920510843207111, 0.006279568697653329]"
12,"[2.021987007263718e-5, 0.00040439740194667123, 4.043974014532284e-5, 0.9991507654375844, 0.00038417755024981466]"
13,"[3.9204738346878243e-10, 0.0004398536414089663, 2.4368427312050703e-6, 0.9995345591178659, 2.3150005946452776e-5]"
