Timestep,Probs
1,"[0.18800000000000014, 0.17600000000000013, 0.18000000000000013, 0.20800000000000016, 0.2480000000000002]"
2,"[0.22481243189800976, 0.13543035957963592, 0.08071441581535606, 0.25893650537078555, 0.3001062873362133]"
3,"[0.389727182794299, 0.07185055700365953, 0.04645704481168337, 0.25577901915519485, 0.23618619623516426]"
4,"[0.6875880573716686, 0.03729020924942987, 0.023306809027794584, 0.1212194694638924, 0.13059545488721255]"
5,"[0.9629351912576178, 0.015414991386588873, 0.002451174584638968, 0.007909602641358926, 0.01128904012979795]"
6,"[0.9443940948812027, 0.008552539713597138, 0.005920806167080739, 0.012185345789783092, 0.028947213448334966]"
7,"[0.7601304302152257, 0.02606988482173582, 0.06946794053140179, 0.10288335506446085, 0.04144838936717483]"
8,"[0.2450989362927675, 0.10438737346274252, 0.21591744187003786, 0.22472268941679027, 0.20987355895766246]"
9,"[0.027021827810449144, 0.008270206600151963, 0.21974616620828952, 0.3875472383295, 0.3574145610516092]"
10,"[0.015215113471826, 0.0011852069525249407, 0.2720138364232487, 0.23623459860389942, 0.4753512445485021]"
11,"[0.0014909311024451156, 0.001281378090971961, 0.02189615191512721, 0.3128160462676776, 0.6625154926237775]"
12,"[2.237204622728507e-8, 0.000618035164168719, 4.667719274406841e-8, 0.904806689531197, 0.09457520625539705]"
13,"[8.448108807420938e-17, 4.336430258198043e-5, 8.081475416042143e-11, 0.9864171462074843, 0.013539489409119627]"
