Timestep,Probs
1,"[0.24302788844621503, 0.19521912350597603, 0.16733067729083662, 0.19123505976095612, 0.20318725099601587]"
2,"[0.25446130021188834, 0.22091365302846583, 0.15488912315196832, 0.19486073758095826, 0.1748751860267197]"
3,"[0.46961655104499356, 0.3346535186657646, 0.09383435544980429, 0.06117805057821763, 0.04071752426122002]"
4,"[0.5211982033876399, 0.34256644307333767, 0.09355565182290447, 0.030243038546498537, 0.012436663169618887]"
5,"[0.560978727182573, 0.39946965186242467, 0.02512759464650184, 0.003561530338928828, 0.010862495969572198]"
6,"[0.5817158021230918, 0.37872095600641786, 0.02553187309890521, 0.0013941185823172525, 0.012637250189266537]"
7,"[0.23696020030031956, 0.7482405668898161, 0.008648646885105657, 0.0003670707808003148, 0.0057835151439576985]"
8,"[0.1330899392836738, 0.8595927869766199, 0.005910410838447672, 0.0005627411051340991, 0.0008441217961222703]"
9,"[0.14529418482823162, 0.8474297736320704, 0.007203770999884536, 1.8106848111988898e-5, 5.4163691700631156e-5]"
10,"[0.15100697473143987, 0.8477929809132707, 0.0011761520694818707, 2.0634246834403455e-5, 3.258038973633992e-6]"
11,"[0.7626608458583445, 0.23243336272868811, 0.004770591482800386, 0.00012232285853334347, 1.2877071631675674e-5]"
12,"[0.9909184535904447, 0.007980047130000466, 0.0005503555613659289, 0.00027517287516313723, 0.0002759708430234216]"
13,"[0.9994600292482115, 0.00047248051294846734, 3.3745119420156506e-5, 1.6872558836641568e-5, 1.687256058378452e-5]"
