Timestep,Probs
1,"[0.1860465116279072, 0.20542635658914754, 0.2093023255813956, 0.18992248062015527, 0.2093023255813956]"
2,"[0.21077111624013103, 0.22972078063037776, 0.1951463614214781, 0.15658264829251828, 0.20777909341549483]"
3,"[0.3712914179537718, 0.419229998202545, 0.12312609173083756, 0.03374568476749251, 0.05260680734535265]"
4,"[0.3851316509657572, 0.47652291175610617, 0.12045828346558955, 0.007546105305639104, 0.010341048506906985]"
5,"[0.4502180204151078, 0.49463015563503815, 0.046346491691647576, 0.008482073092731206, 0.0003232591654753359]"
6,"[0.4527276557884032, 0.5218139132559543, 0.013953811088892543, 0.011428200802541559, 7.641906420897112e-5]"
7,"[0.12960438955746162, 0.82025680997395, 0.003149545471722493, 0.046856979804347804, 0.00013227519251676485]"
8,"[0.0038736778098161376, 0.9896791792806415, 0.0007748869324818092, 0.004382526423352322, 0.0012897295537105224]"
9,"[0.0014862727452965424, 0.997834615918243, 3.437185785103803e-5, 0.0002495267358866123, 0.00039521274272114146]"
10,"[0.0015264142311302582, 0.9980284254473977, 1.9784846016277693e-6, 4.748493659424713e-5, 0.0003956969002781677]"
11,"[0.013919472864064454, 0.9781851074455706, 1.8709461098200287e-6, 0.0007839535269410536, 0.007109595217315945]"
12,"[0.20920509867595294, 0.6385591527401185, 0.0027956390835764395, 0.038045239110244176, 0.11139487039010616]"
13,"[0.4412920656882078, 0.19511309128885157, 0.0006162835472551849, 0.009860166120822121, 0.35311839335486345]"
