Timestep,Probs
1,"[0.17578125000000003, 0.20312500000000003, 0.19921875000000003, 0.23437500000000003, 0.18750000000000003]"
2,"[0.19445368411962888, 0.21383220062064442, 0.1460076442310452, 0.23989296307731703, 0.20581350795136522]"
3,"[0.4212749466937663, 0.4070859071586363, 0.02644695785366718, 0.0641815698015471, 0.08101061849238292]"
4,"[0.40280406422458953, 0.44903377338518335, 0.021978122109498805, 0.05835537971624546, 0.06782866056448321]"
5,"[0.44522572492773654, 0.5339762217791819, 0.001701106586738774, 0.01451814974426102, 0.0045787969620812875]"
6,"[0.508152226537206, 0.47635024823359123, 0.00011424195328827358, 0.013697228970134912, 0.0016860543057791676]"
7,"[0.16715605655347907, 0.8291628536294463, 0.00027763933419789954, 0.0027935237341553255, 0.0006099267487201654]"
8,"[0.08907088954062208, 0.9100378354127507, 0.0005887227065177134, 8.522579218772686e-6, 0.00029402976088957705]"
9,"[0.073368371215143, 0.9265776515500924, 3.5976677628333216e-5, 1.2219234489554749e-8, 1.798833790468146e-5]"
10,"[0.061137127083024496, 0.9388606912818783, 2.1805436799210732e-6, 7.406055126077642e-10, 3.508131375565525e-10]"
11,"[0.5768250941335079, 0.42316447956541114, 1.0419224024456281e-5, 7.0765459808411465e-9, 5.109050596232187e-13]"
12,"[0.9450199136429936, 0.05465096842526935, 9.490444212005773e-7, 0.0003272212869477434, 9.476003711521894e-7]"
13,"[0.9905891145310336, 0.009390560578455508, 2.338125399155407e-12, 2.0324886071418255e-5, 2.1043124633508443e-12]"
