Timestep,Probs
1,"[0.22222222222222238, 0.203065134099617, 0.1992337164750959, 0.18007662835249053, 0.19540229885057483]"
2,"[0.2146821104363988, 0.23230003079980843, 0.20326225634354828, 0.17748774273403523, 0.1722678596862102]"
3,"[0.43255572485748295, 0.40130807121630324, 0.10642910498877522, 0.020530583084511958, 0.039176515852927814]"
4,"[0.519323200554363, 0.4087489657277704, 0.06924398822664701, 0.0008051562109172845, 0.0018786892803021019]"
5,"[0.5510455397689634, 0.4247876209283038, 0.02363744963204184, 3.926661810254419e-5, 0.00049012305258835]"
6,"[0.5756350552001007, 0.4227803846921977, 0.001507988579962375, 2.4700489493410617e-6, 7.410147879008172e-5]"
7,"[0.3576473240732256, 0.6418216099694972, 0.0003918160410838827, 6.329541645103463e-6, 0.0001329203745471839]"
8,"[0.17735686948774698, 0.7776510384821731, 0.033381229549632, 0.005805431240320389, 0.005805431240125113]"
9,"[0.18572709656233563, 0.7686847053359205, 0.03876255279420463, 0.006467808809090147, 0.0003578364984500221]"
10,"[0.1810984182900351, 0.8100393496683993, 0.008438166403682983, 0.0004018049744874905, 2.2260663393031254e-5]"
11,"[0.7531499751261721, 0.2042119679263916, 0.04258238451439441, 5.534580057273387e-5, 3.2663247039103246e-7]"
12,"[0.984584479186228, 0.005605311525247358, 0.004485067240226896, 1.0267431859247283e-8, 0.0053251317808618035]"
13,"[0.9925712134828563, 0.006210671379601974, 0.0008921406571608273, 1.5986544747194654e-11, 0.0003259744643956938]"
