Timestep,Probs
1,"[0.18666666666666645, 0.19999999999999976, 0.20666666666666642, 0.2033333333333331, 0.2033333333333331]"
2,"[0.2518519614617974, 0.25925912037308757, 0.2888885892205592, 0.11851879032931063, 0.08148153861524497]"
3,"[0.08125483800547464, 0.6751361036824228, 0.08124249297591098, 0.10820444612121725, 0.054162119214974776]"
4,"[0.6665900103972354, 5.771456084103792e-5, 2.4195730904465077e-8, 0.3332950240712878, 5.7226774906003904e-5]"
5,"[0.9999166514826147, 2.0567005921009913e-9, 7.143889015468935e-6, 7.620148283166884e-5, 1.0888414899358203e-9]"
6,"[0.9999999883712674, 3.4314770097394413e-19, 1.3443618550504728e-11, 1.1615286427636227e-8, 2.04901974554259e-15]"
7,"[0.9999999999999816, 5.2888870226052406e-24, 1.8441177924333157e-14, 2.428467874809299e-15, 4.283991322900838e-22]"
8,"[0.9999999999999964, 1.2093492307649174e-29, 4.685266703532304e-21, 9.672723440205424e-23, 2.048043541399723e-34]"
9,"[0.9999999999999987, 2.290083048884157e-35, 6.467870939993293e-24, 7.222071591644081e-30, 5.319994173038736e-43]"
10,"[0.9999999999999974, 1.870950452877666e-40, 4.2801345203996054e-27, 2.966629416139589e-38, 8.178377526313076e-54]"
11,"[0.9866726793259506, 3.096012902911011e-10, 0.013327320364401115, 0.0, 4.7188125330149234e-14]"
