Timestep,Probs
1,"[0.19379844961240333, 0.25581395348837244, 0.174418604651163, 0.1860465116279072, 0.18992248062015527]"
2,"[0.24582982749266505, 0.24344753371874428, 0.10007958597044926, 0.18745030747713642, 0.22319274534100553]"
3,"[0.20846497422080268, 0.21340587036457564, 0.22276549569001766, 0.17617000762087195, 0.1791936521037316]"
4,"[0.2660218099345542, 0.2670237206659261, 0.1803762293235967, 0.14699766793663835, 0.13958057213928454]"
5,"[0.057113268426860805, 0.09234575375923715, 0.27945950535225755, 0.3333426457669229, 0.23773882669472238]"
6,"[0.007554280387885675, 0.010072624978474456, 0.20176291662910784, 0.43877803721491093, 0.34183214078961915]"
7,"[0.0022178938547471046, 0.0027043453629702913, 0.14216550496930555, 0.07166042827707403, 0.7812518275359034]"
8,"[0.03224016574327374, 0.083616006572223, 0.32293220856096894, 0.010942575822675367, 0.5502690433008589]"
9,"[0.056686528288064655, 0.13280339831654256, 0.36169094768399496, 0.002765246221351309, 0.4460538794900471]"
10,"[0.04787666554998234, 0.17735541669228175, 0.4007790696373709, 0.006031046410181786, 0.36795780171018316]"
11,"[0.01735998942138045, 0.06262169053553432, 0.7352826427784124, 0.044911493044601104, 0.13982418422007178]"
12,"[0.04345070274607964, 0.08503395594553305, 0.8558855703123853, 0.0037511636409185765, 0.011878607355084714]"
13,"[0.3597009032007219, 0.27139760985591876, 0.3138664408226955, 0.0014115974451485585, 0.053623448675515176]"
14,"[0.05270533779008881, 0.9035966884422386, 0.02441850454576508, 3.13042833325944e-9, 0.019279466091479458]"
15,"[0.18816488184185515, 0.7336431969390248, 0.025073924852398538, 2.096782694485445e-14, 0.05311799636670021]"
16,"[0.3640711051743383, 0.5191254834699632, 0.003708025840235435, 4.013328816692225e-17, 0.11309538551546233]"
17,"[0.0748940632002884, 0.4362298481359751, 0.002132978107002497, 2.8106859813235402e-5, 0.4867150036969204]"
18,"[0.0012276564955258583, 0.03434903661068785, 0.0008188303612293846, 1.3302531931141906e-6, 0.9636031462793617]"
19,"[5.634840008131621e-5, 0.003981756009895832, 2.821492312351479e-5, 3.240842614112867e-12, 0.9959336806636593]"
