Timestep,Probs
1,"[0.24060150375939848, 0.20676691729323307, 0.20676691729323307, 0.15789473684210525, 0.18796992481203006]"
2,"[0.28843131222091345, 0.16576116012526315, 0.1374224405751942, 0.1467392017303545, 0.26164588534827515]"
3,"[0.39533026596614845, 0.22407670226702092, 0.18498873114051348, 0.05769445374931181, 0.13790984687700694]"
4,"[0.5006550552085108, 0.24274211974506474, 0.18337554626324806, 0.05772579105359541, 0.015501487729581272]"
5,"[0.25409503514622017, 0.12025602516472203, 0.4995914011581993, 0.03707482269284566, 0.08898271583801329]"
6,"[0.1894737439734638, 0.13157906933347852, 0.5593983980411964, 0.07443588528614263, 0.04511290336571953]"
7,"[0.10664027700608605, 0.08054350614267078, 0.6849523175911122, 0.060798923951124975, 0.0670649753090084]"
8,"[0.08813995687358885, 0.06902130585176929, 0.6341547905754573, 0.05055073719878876, 0.15813320950039556]"
9,"[0.03890199516690562, 0.0986908786341169, 0.8053488674603335, 0.03438142681389865, 0.022676831924746912]"
10,"[0.055011811115111546, 0.0827836962893203, 0.8018042955472102, 0.033820128885769116, 0.026580068162587338]"
11,"[0.08852291144879998, 0.03257479472372615, 0.7346167551961479, 0.016251442306970818, 0.12803409632435475]"
12,"[0.00810559738478967, 1.1120446757573268e-5, 0.8267880779928732, 0.0, 0.16509520417558]"
13,"[0.0011070929440230607, 2.575950727338984e-8, 0.9250879810625141, 0.0, 0.07380490023395588]"
14,"[0.00100981372528181, 1.8639935436492627e-9, 0.9203154356401338, 0.0, 0.07867474877059209]"
15,"[7.567410270312434e-9, 0.0019044469025279352, 0.5275934995920311, 0.0, 0.47050204593802963]"
16,"[7.04226149729477e-10, 0.004782164876723766, 0.44954220207112455, 0.0, 0.5456756323479265]"
17,"[2.043766160178407e-17, 3.0370737553203046e-7, 0.11080571871640338, 0.0, 0.8891939775762199]"
18,"[8.726986380111613e-8, 7.854312576864293e-7, 0.004339554121379205, 0.0, 0.9956595731774945]"
19,"[1.7471791408861205e-12, 1.941310166060818e-13, 0.00020270088004764646, 0.0, 0.9997972991180138]"
