Timestep,Probs
1,"[0.15953307392996097, 0.21789883268482457, 0.21789883268482457, 0.19455252918287913, 0.21011673151750943]"
2,"[0.24474389436005486, 0.17691412685348457, 0.1848472231036403, 0.1610471681965839, 0.23244758748623603]"
3,"[0.17012803994844244, 0.30736538843251243, 0.19590692857838568, 0.19869885332363554, 0.1279007897170239]"
4,"[0.16892957744782836, 0.46424466516068486, 0.30284958296631936, 0.03161206212839317, 0.03236411229677533]"
5,"[0.034244579943271056, 0.1625110385277873, 0.7649913483311834, 0.022118207962395046, 0.016134825235363675]"
6,"[0.005592507793206805, 0.06526238203203975, 0.9041584711339741, 0.011759275848302815, 0.013227363192480118]"
7,"[4.098992594759433e-6, 0.01494430111399188, 0.9787194448336182, 0.0029798376801429285, 0.0033523173796508343]"
8,"[0.012322123749865287, 0.09908959537654247, 0.7525660700164266, 0.037580257273969485, 0.09844195358320482]"
9,"[2.689601220714834e-6, 0.10683127460294625, 0.8002183443713857, 0.019552548260547177, 0.07339514316389668]"
10,"[4.020838828665799e-9, 0.13833394745530472, 0.7499933389206846, 0.025978262050115823, 0.0856944475530561]"
11,"[2.896316413222131e-14, 0.3436677725036238, 0.32087322286376035, 0.012681522478609542, 0.32277748215397634]"
12,"[8.175533191037964e-11, 0.3280696847832573, 0.09702161647180996, 0.0007886250331179393, 0.5741200736300589]"
13,"[2.650287818474394e-9, 0.7039645010940027, 0.02962092653808227, 3.853515366073284e-5, 0.2663760345639673]"
14,"[2.9405029818467313e-18, 0.125581802825137, 0.053665596277211715, 2.2502603476910994e-8, 0.8207525783950516]"
15,"[1.6983520061012793e-8, 0.0004763684905604733, 0.03706627181141776, 1.5131824572461587e-5, 0.9624422108899295]"
16,"[1.845691419507605e-19, 6.906512897984786e-5, 0.07845807911502124, 3.800173593323614e-6, 0.9214690555824072]"
17,"[4.3541189622802966e-11, 0.0004438800336890588, 0.009110190463779469, 0.008446665540145715, 0.9819992639188455]"
18,"[6.79981197905581e-20, 2.823316258646673e-5, 0.0005646632556628687, 0.0005364300923908383, 0.9988706734893601]"
19,"[2.484894079624576e-28, 2.106657898739339e-6, 0.00011587228510194444, 4.0026500081733e-5, 0.9998419945569186]"
