Timestep,Probs
1,"[0.23076923076923098, 0.2186234817813767, 0.18623481781376527, 0.18218623481781385, 0.18218623481781385]"
2,"[0.34914888458040066, 0.2444557375209298, 0.25219166652869923, 0.09953604407116645, 0.05466766729880364]"
3,"[0.09322071793947097, 0.6883173103912514, 0.07303870887111807, 0.08907674662377645, 0.05634651617438246]"
4,"[0.07323807863145466, 0.32355083865651757, 0.3396485071950211, 0.2123226111014316, 0.05123996441557511]"
5,"[0.08547853933139095, 0.17828569758752358, 0.6950818000225119, 0.020377538258434524, 0.02077642480013954]"
6,"[0.07684633196979461, 0.08292203582481827, 0.800516324095308, 0.01342871163145143, 0.02628659647862675]"
7,"[0.005535790732199718, 0.012121127138266616, 0.9380394463856728, 0.007305584652500849, 0.03699805109135966]"
8,"[0.00922995624455177, 0.0004865084406182162, 0.9876116900452959, 0.00024289335803509711, 0.002428951911494895]"
9,"[0.005887254786042977, 1.6333037740009957e-5, 0.9936648630554066, 1.6285845023375506e-5, 0.0004152632757849618]"
10,"[2.177246057661304e-5, 1.0961326241850434e-6, 0.9999497280082107, 1.0961326240284617e-6, 2.630726596212816e-5]"
11,"[4.3783795640749263e-10, 6.850535235216138e-8, 0.9999983550369336, 1.9838465092074934e-10, 1.5758214889560288e-6]"
