Timestep,Probs
1,"[0.19666666666666643, 0.20666666666666642, 0.19999999999999976, 0.19666666666666643, 0.19999999999999976]"
2,"[0.22119811980980797, 0.2165899837001697, 0.14746541741730224, 0.19354835829943298, 0.2211981207732878]"
3,"[0.5166781499127665, 0.3524342994198012, 0.059128287265881645, 0.0475352774320913, 0.02422398596945923]"
4,"[0.5714276996775891, 0.33928534775985775, 0.053571747236655795, 0.017857519280498713, 0.017857686045399616]"
5,"[0.6304494571558169, 0.34938686319012496, 8.269315243058618e-5, 0.020077918567250337, 3.067934377667311e-6]"
6,"[0.6413501586772044, 0.34599157469976605, 3.969796072189392e-8, 0.012658226924992917, 7.470071583136109e-14]"
7,"[0.004679533032786279, 0.9490501745478311, 5.985683483955855e-11, 0.04627029235952665, 1.7125068217679522e-20]"
8,"[6.479971376008791e-5, 0.9999351903678234, 1.0162556498608371e-11, 9.887916584064186e-9, 2.03375025814881e-11]"
9,"[4.866640587088781e-8, 0.9999999513335697, 3.1905034784966507e-21, 2.0346772545775992e-14, 3.9394400769294936e-22]"
10,"[9.157152505435242e-14, 0.9999999999999127, 9.151224118187054e-31, 7.204961941581373e-26, 2.2595805911124027e-32]"
11,"[2.217496048175861e-14, 0.9999999999999859, 4.6237934296650374e-38, 4.4943285196734783e-35, 5.200975730164178e-39]"
12,"[0.03498457446801479, 0.9649793724042243, 4.9981135673423396e-8, 5.6220207479022044e-9, 3.599752460390339e-5]"
13,"[0.5451679653106744, 0.45483203255250726, 2.6062696973579688e-11, 4.916870536525372e-17, 2.110756748264147e-9]"
