Timestep,Probs
1,"[0.2057613168724281, 0.2181069958847738, 0.18518518518518526, 0.1934156378600824, 0.19753086419753096]"
2,"[0.24980963569764353, 0.24220509065439033, 0.06159724157943554, 0.21330803588381497, 0.23307999618471664]"
3,"[0.47513354803302893, 0.4213839688865286, 0.021354809381665684, 0.04095097859812925, 0.04117669510064775]"
4,"[0.46408222835823376, 0.324972134938264, 0.07069528434393677, 0.030786692419044893, 0.10946365994052154]"
5,"[0.1902956511786216, 0.7311696997718162, 0.02332637029520467, 0.028630804618379465, 0.026577474135976796]"
6,"[0.06866552700747397, 0.9239970659729121, 0.0020964010008872815, 0.004716903748725366, 0.0005241022700038217]"
7,"[0.006008500158283789, 0.9932804708395088, 0.00019801944425048068, 0.00045635485824031634, 5.66546997168174e-5]"
8,"[0.00042980325861379117, 0.9989264239080633, 0.00042918191950384654, 0.0002145909136857159, 1.2996598119414315e-13]"
9,"[2.6129131151570175e-5, 0.9999346771741522, 2.6129129798948818e-5, 1.3064564899473137e-5, 5.3287716716963105e-25]"
10,"[5.430277819423474e-5, 0.9998913939837999, 2.7151848908275558e-5, 2.7151389097117076e-5, 4.356839807636582e-37]"
11,"[9.451509328838819e-5, 0.9998582201571469, 7.202918298261822e-9, 4.725754664419407e-5, 2.171852385590942e-46]"
12,"[0.004768787137359639, 0.9907008611393918, 7.68258618635925e-8, 0.004530274897233967, 1.4792787729808802e-13]"
13,"[3.076856827641967e-5, 0.9894410603536485, 2.717510085408297e-11, 0.010528171050901768, 6.313026853445588e-19]"
14,"[2.8294252457763925e-6, 0.9989757500703085, 1.1636852067735515e-18, 0.001021420504446115, 3.708805828445376e-29]"
15,"[0.009530129611581912, 0.9899682827154836, 1.997983115451897e-9, 0.0005015856667513026, 8.199641721698642e-12]"
16,"[0.0013833003279964658, 0.9985438943915852, 1.1488807928301782e-15, 7.280528042086011e-5, 3.624453559658207e-24]"
17,"[0.005494855092715498, 0.9942151043778024, 8.375026987045121e-7, 0.00028920302643605227, 3.5236375089581375e-13]"
18,"[0.012081549372228351, 0.9878849837320003, 4.753024033614581e-15, 3.346689576794565e-5, 2.4536979406049992e-23]"
19,"[0.016048385450772282, 0.9839492747933649, 1.6296567470858138e-23, 2.339755861025269e-6, 1.154115083077314e-34]"
20,"[0.0010032189604027384, 0.9987461577586438, 1.3808595376812424e-11, 0.0002506232671404815, 2.1329119597909968e-16]"
21,"[4.536858348799186e-5, 0.999939523139888, 3.678634169973602e-20, 1.5108276621757523e-5, 9.382244391565071e-29]"
