Timestep,Probs
1,"[0.22007722007722, 0.18532818532818532, 0.22393822393822385, 0.1776061776061776, 0.19305019305019303]"
2,"[0.03088580119170747, 0.33741108560906996, 0.09091252721128569, 0.13636399044140052, 0.40442659554653626]"
3,"[0.005218827828985401, 0.13946321653028457, 0.06880751627236117, 0.021753329653854094, 0.7647571097145153]"
4,"[0.0075660563129600076, 0.07661715222106033, 0.011665243225934228, 0.0015771720729806109, 0.9025743761670662]"
5,"[0.008205802338797422, 0.1179181583990415, 0.01284236269607976, 0.008204769323920195, 0.8528289072421578]"
6,"[0.005184171679233493, 0.1381822250560237, 0.011720753878264375, 0.08182042276844373, 0.7630924266180332]"
7,"[0.002192490587766063, 0.02930265561667176, 0.0016463898307812485, 0.01264389488633, 0.9542145690784543]"
8,"[0.003779668435386169, 0.02086947564785488, 0.002542863209373473, 0.01097303550419317, 0.961834957203191]"
9,"[0.01639587271302532, 0.010646442115596795, 0.021292902395692672, 0.09049474852952939, 0.8611700342461589]"
10,"[0.024325581727317892, 0.0004195415318149896, 0.024325581683923122, 0.0071299118728657225, 0.9437993831840757]"
11,"[0.01882570302845379, 4.822049101904688e-5, 0.001880893948901241, 0.004924091268438891, 0.9743210912631874]"
12,"[0.02890673674782441, 0.0002173438856950206, 0.0002173440244104711, 0.004346877690227873, 0.9663116976518445]"
13,"[0.0017524495585828897, 0.0003468736704335877, 1.8256508972785335e-5, 0.00034692653945819275, 0.9975354937225517]"
14,"[8.923004603309151e-5, 0.00042353608908539874, 1.1732301636714651e-6, 2.2291373109924498e-5, 0.9994637692616068]"
15,"[4.053238547041976e-6, 2.564575406633449e-5, 7.104086998984651e-8, 1.3497765298070857e-6, 0.9999688801899883]"
