Timestep,Probs
1,"[0.21200000000000016, 0.20000000000000015, 0.2480000000000002, 0.19200000000000014, 0.1480000000000001]"
2,"[0.053315048626906135, 0.38140798707808693, 0.08680837864741088, 0.1483256594351517, 0.33014292621244423]"
3,"[0.008857855705723554, 0.052934754662970394, 0.16958739477453888, 0.06910865779823298, 0.6995113370585346]"
4,"[0.0002916376593466927, 0.007291527919046217, 0.19568271387591119, 0.004084477768789488, 0.7926496427769054]"
5,"[7.876534899609419e-5, 0.058223871748004724, 0.5180848414211863, 0.004934934547096644, 0.4186775869347156]"
6,"[4.668751762860402e-10, 0.0226792588639546, 0.6247554006642428, 0.03504975658796857, 0.31751558341695824]"
7,"[3.611936077582002e-11, 0.0012800787632253167, 0.4867231150834235, 0.04611172701252124, 0.46588507910470955]"
8,"[1.4917935525220652e-20, 0.001017974648396358, 0.4281062183572235, 0.005663082568752797, 0.5652127244256279]"
9,"[4.8550408073520357e-29, 0.0012834316337330411, 0.411275537881898, 0.005841252165965663, 0.5815997783184027]"
10,"[8.082970110741358e-37, 0.0018910102603343266, 0.3020051725875097, 0.005929792141305005, 0.6901740250108522]"
11,"[1.752467542898726e-11, 0.0006354788922438479, 0.20427324240942915, 0.0063536419295842144, 0.7887376367512182]"
12,"[4.432488894843981e-19, 4.089136333517333e-5, 0.142077830369884, 0.007769359033131113, 0.8501119192336487]"
13,"[4.415204877884246e-30, 3.0133517899175325e-6, 0.03919714573925928, 0.000572536840084331, 0.9602273040688659]"
14,"[2.3382718869507466e-42, 2.1349760369582636e-7, 0.001919950515667613, 4.056454470220686e-5, 0.9980392714420281]"
15,"[1.0741435835623399e-11, 0.00021899042894335912, 1.0633743201727404e-9, 0.00021899042919235206, 0.9995620180677434]"
