Timestep,Probs
1,"[0.21912350597609553, 0.22310756972111545, 0.21513944223107562, 0.16733067729083662, 0.17529880478087645]"
2,"[0.03186759793573394, 0.5035045666985369, 0.0643723197697131, 0.11344849094713072, 0.28680702464888524]"
3,"[0.01721328516503301, 0.15647215305924497, 0.07769912574521591, 0.10801730013342309, 0.6405981358970819]"
4,"[0.011723557780817007, 0.026534724120046017, 0.02752298069958154, 0.051989427946308966, 0.8822293094532457]"
5,"[0.01845860584968279, 0.0778942895677495, 0.03173778119175998, 0.042203051038902484, 0.8297062723519036]"
6,"[0.017962921934820766, 0.05987661694055657, 0.02395076109643691, 0.14670645975204366, 0.7515032402761422]"
7,"[0.005832103022806106, 0.014996842969222697, 0.019187049515601615, 0.050869030465598895, 0.9091149740267715]"
8,"[0.026220225252755996, 0.03526148664342776, 0.019439202508214473, 0.004520851112748417, 0.914558234482853]"
9,"[0.03532573321839584, 0.07250489920128565, 0.006506849973907979, 0.004844719831949945, 0.880817797774458]"
10,"[0.018369755478664814, 0.030080350090870758, 0.0043628827465631145, 0.00482204179117267, 0.9423649698927242]"
11,"[0.0015340162356426803, 0.0028727189653803354, 1.068064758109675e-6, 0.00040764197675006265, 0.995184554757472]"
12,"[0.0009951788066922453, 0.000688986824388273, 3.8254236453678578e-16, 0.0004848306960541946, 0.9978310036728641]"
13,"[8.882514190081603e-5, 4.273426990116277e-5, 2.070089508208439e-26, 0.0007821633133869058, 0.9990862772748114]"
14,"[0.0013802557683793824, 0.0006901356556129059, 1.0168136599263586e-10, 0.0004600849640685495, 0.9974695235102624]"
15,"[8.520640129538571e-5, 4.260320064780768e-5, 3.457736936328498e-20, 2.8402133765053874e-5, 0.9998437882642888]"
