Timestep,Probs
1,"[0.17938931297709942, 0.19465648854961853, 0.21374045801526742, 0.1984732824427483, 0.21374045801526742]"
2,"[0.17589960708409094, 0.21350593255714945, 0.13020633890806751, 0.25919906187607916, 0.22118905957461274]"
3,"[0.12330048040438599, 0.24352889296698005, 0.18322376369472984, 0.3172115747574396, 0.13273528817646366]"
4,"[0.1399507037325541, 0.3021413478573524, 0.1095771612505674, 0.30865121726925754, 0.1396795698902689]"
5,"[0.04915842839617078, 0.18270740786965975, 0.1620994486447245, 0.43996562006742845, 0.1660690950220163]"
6,"[0.028654586133602198, 0.06734126161880066, 0.04098695407808447, 0.59410717509628, 0.2689100230732323]"
7,"[0.020447075132052493, 0.027333394057337444, 0.002122854521008135, 0.6472699087422535, 0.3028267675473478]"
8,"[0.01959483611492309, 0.0031452749632729284, 0.0011026596575195195, 0.6498618086044973, 0.32629542065978623]"
9,"[0.02524281771566427, 0.0010280368956795281, 5.007086731780635e-5, 0.6622889451994918, 0.31139012932184595]"
10,"[0.0022876449637646472, 0.0008535590452090236, 2.361820110617077e-6, 0.9762682158986984, 0.02058821827221737]"
11,"[0.00024116576593823143, 0.005064481031277098, 0.00024745139719652506, 0.9937234045156265, 0.0007234972899640592]"
