Timestep,Probs
1,"[0.19615384615384643, 0.23076923076923117, 0.14230769230769238, 0.2269230769230773, 0.20384615384615415]"
2,"[0.1906354835384743, 0.30880703368968565, 0.04459317018258119, 0.273504095109752, 0.18246021747950616]"
3,"[0.21532589687789577, 0.4095590036553222, 0.08074747465831446, 0.18944992610898248, 0.10491769869948461]"
4,"[0.17838899230321068, 0.43514229723869086, 0.09369687918613563, 0.18057914791997898, 0.11219268335198368]"
5,"[0.1066813651185461, 0.23336304810463707, 0.13114337039323676, 0.3865210147154889, 0.14229120166809084]"
6,"[0.030405313111985702, 0.12688650261313686, 0.035553902389045294, 0.6240798278405043, 0.18307445404532857]"
7,"[0.028772133620522933, 0.033831968612059546, 0.01899076971720473, 0.7208162910737745, 0.1975888369764394]"
8,"[0.020769609348853132, 0.0285969000635026, 0.002785069687149617, 0.737221496429141, 0.2106269244713547]"
9,"[0.00851545125881798, 0.0025918902204547676, 0.000545696521262313, 0.7632374397833369, 0.22510952221612668]"
10,"[0.0006734992503325207, 0.00201400267848183, 4.240103271210512e-5, 0.9806868651412635, 0.01658323189720821]"
11,"[4.066641213094688e-5, 0.00012277731838438534, 2.4081212965549476e-6, 0.9975857451477542, 0.0022484030004342333]"
