Timestep,Probs
1,"[0.20542635658914754, 0.20542635658914754, 0.1976744186046514, 0.20155038759689947, 0.18992248062015527]"
2,"[0.24047426639759298, 0.23242987657872938, 0.047841413465681236, 0.23920405746031378, 0.2400503860976831]"
3,"[0.20850137920524597, 0.23231702213796185, 0.08289953807080935, 0.23536791242862798, 0.24091414815735462]"
4,"[0.21893537454573275, 0.2083593832843424, 0.07271187315211382, 0.25700382098159635, 0.24298954803621403]"
5,"[0.03760738533773478, 0.09863892407737453, 0.11887863679382062, 0.30719079902923396, 0.4376842547618367]"
6,"[0.002734682364101663, 0.009330493099517757, 0.14109429757549047, 0.33829542985972805, 0.5085450971011626]"
7,"[0.0006213182549633394, 0.0006212183111021372, 0.03386819132280015, 0.4544774739487588, 0.5104117981623765]"
8,"[4.1069412016929535e-5, 4.106941201401317e-5, 0.029446777079376565, 0.3698717059806415, 0.6005993781159503]"
9,"[1.2831571199989443e-6, 2.4313292311128972e-5, 0.0022225373802137356, 0.37033461536277107, 0.6274172508075833]"
10,"[2.0922284335460688e-7, 3.97523398041427e-6, 0.00036636073801907823, 0.9014125328856097, 0.09821692191954885]"
11,"[7.311071271971335e-8, 0.0002271785548041448, 0.00022725076045834302, 0.9971611452286024, 0.0023843523454283905]"
