Timestep,Probs
1,"[0.1832061068702292, 0.24045801526717586, 0.1984732824427483, 0.1488549618320612, 0.22900763358778653]"
2,"[0.17825857448383164, 0.2406901990017692, 0.1985214133215849, 0.16182906815332598, 0.2207007450394893]"
3,"[0.3789004562491321, 0.5289055119733385, 0.025461903348505895, 0.020619316054720255, 0.046112812374303515]"
4,"[0.3959237148929439, 0.5527818971504328, 0.022441666942401812, 0.002060910506450837, 0.02679181050776901]"
5,"[0.41937503535246, 0.5773352850373057, 0.0017349130015813722, 0.00010561044910241278, 0.001449156159550314]"
6,"[0.4097587923970666, 0.5890464023509218, 0.0004265828176574344, 2.3336039925049833e-5, 0.0007448863944306443]"
7,"[0.41081321383225783, 0.5867805728206462, 0.0023172439226247414, 4.5981305340442884e-5, 4.298811913238042e-5]"
8,"[0.416686370055165, 0.5830388038792748, 0.00026527294744874597, 4.8992119066520276e-6, 4.653906207316623e-6]"
9,"[0.4232848312718278, 0.5741184708690078, 0.0013054396498548958, 0.0010329955137985509, 0.00025826269551209875]"
10,"[0.42589868406895215, 0.5734541338584158, 5.883860640356417e-5, 0.0003088825678090648, 0.0002794608984198919]"
11,"[0.9317105046223763, 0.06734198567969589, 0.00015144366956886592, 7.670860672550255e-5, 0.0007193574216323724]"
12,"[0.9965871728130443, 0.003403141439858606, 4.845598057255044e-6, 4.838505677680336e-6, 1.6433626118382e-9]"
13,"[0.9983461489815416, 0.0007643712285262793, 0.0005052116872873468, 0.0003776757215736403, 6.592381067297676e-6]"
