Timestep,Probs
1,"[0.2007874015748029, 0.17716535433070846, 0.28346456692913347, 0.17322834645669272, 0.16535433070866123]"
2,"[0.28076939095763964, 0.14692289279775175, 0.20423076649799837, 0.1253845849656764, 0.24269236478093426]"
3,"[0.3725954390753192, 0.10122670811002854, 0.3393424873269806, 0.0667576771745597, 0.12007768831311202]"
4,"[0.4668880388558925, 0.17898106945001796, 0.31140181596789973, 0.024775374136172305, 0.01795370159001745]"
5,"[0.30204844539396475, 0.06774341213881659, 0.5286476215481957, 0.08330719158346862, 0.01825332933555408]"
6,"[0.21811957952784258, 0.029743582185844556, 0.5617095802898244, 0.1764101708675375, 0.014017087128951023]"
7,"[0.1256052295607648, 0.004419607236820479, 0.38639848526278975, 0.4572137312627223, 0.026362946676904007]"
8,"[0.10558051426346045, 1.6848765569153925e-10, 0.044872428885154025, 0.8465304706514429, 0.003016586031457644]"
9,"[0.1416445492981977, 7.429031639251861e-18, 0.04642276147954049, 0.8102740989131866, 0.0016585903090771223]"
10,"[0.16120446413292017, 4.1375209510835803e-26, 0.043950712571230524, 0.792952321416571, 0.0018925018792777955]"
11,"[0.02466029177367904, 2.942069605386987e-10, 0.000687688754338707, 0.9745477728266586, 0.00010424635111713057]"
12,"[0.010136975554910846, 8.19929457161542e-14, 6.581933208167249e-5, 0.9897970743896021, 1.3072332422242956e-7]"
13,"[0.004633732248728519, 1.6589175863247882e-7, 0.009268992539197007, 0.985976211017361, 0.00012089830295748647]"
14,"[0.007818818434929053, 8.017049741681512e-16, 0.008230467607051902, 0.983950713958008, 6.556166479780675e-15]"
15,"[0.0006003169493872909, 1.604282865987245e-19, 0.0006020556722186005, 0.998797627378393, 2.7171891925822718e-24]"
16,"[1.4997542240829294e-8, 4.45325031124726e-25, 4.6609994323892354e-5, 0.999953375008136, 1.1526174761027175e-33]"
17,"[1.3123317195641036e-12, 1.0500254161048745e-10, 1.0629886928469065e-10, 0.9999999997873662, 1.6004045360537715e-14]"
18,"[9.326434243251212e-22, 4.014656139386447e-14, 7.564646333798125e-20, 0.9999999999999597, 9.32627630194298e-22]"
19,"[3.9456519175695864e-29, 1.528600508344721e-20, 4.8710927144931386e-30, 1.0000000000000018, 5.412325238325766e-32]"
