Timestep,Probs
1,"[0.24031007751938016, 0.24418604651162823, 0.15891472868217071, 0.1472868217054265, 0.2093023255813956]"
2,"[0.31883515227231285, 0.22573680151648096, 0.10316339610897554, 0.12185473175211849, 0.23040991835011296]"
3,"[0.2932351513114707, 0.3590912573657044, 0.15096489030482668, 0.07632851704048138, 0.12038018397751668]"
4,"[0.2980171172175014, 0.3783408755618161, 0.16792507494964465, 0.08994379585889341, 0.06577313641214377]"
5,"[0.17001468407409534, 0.26622647567296254, 0.30606751747232397, 0.13011031248301066, 0.12758101029760632]"
6,"[0.023296782513021985, 0.20659479689855145, 0.3784609015601734, 0.25933986498557615, 0.13230765404267703]"
7,"[0.014078687866999801, 0.06007393907358055, 0.5805165285878291, 0.07619942595277403, 0.2691314185188174]"
8,"[0.04170201444981408, 0.13934902534918384, 0.13426435177394244, 0.5616115296959138, 0.12307307873114531]"
9,"[0.06391421586328976, 0.23118405895365543, 0.02628609695054169, 0.6265786712413182, 0.0520369569911942]"
10,"[0.0439277033791478, 0.2107563029080213, 0.0013505532832776418, 0.7342629598442818, 0.009702480585272243]"
11,"[0.006661841301923215, 0.6305010990668797, 0.0005512176660424286, 0.34402073138768946, 0.01826511057746595]"
12,"[0.02828502568566881, 0.7722908640867235, 2.3929332499076887e-11, 0.18791888421171776, 0.011505225991959836]"
13,"[0.03567094030615724, 0.7858491873529656, 2.2782262842003253e-19, 0.1749042649594481, 0.003575607381425949]"
14,"[0.017073375481275316, 0.821595323340777, 2.7805919308773525e-11, 0.1410649452452898, 0.020266355904848626]"
15,"[0.007420296719481352, 0.3169710517748598, 8.983181768674758e-19, 0.5438911274490985, 0.13171752405656126]"
16,"[0.006903330457341909, 0.01512277712342046, 2.7733264800434055e-9, 0.7899399519232126, 0.18803393772269733]"
17,"[0.008821951689184766, 0.0017405608389276673, 6.577503575252145e-15, 0.8050727416094019, 0.18436474586247945]"
18,"[0.002406097076226059, 0.0005557406425326278, 3.562927258963629e-21, 0.17174662049158748, 0.8252915417896536]"
19,"[0.0005838978867928205, 0.0002841332697931208, 1.720733163879571e-11, 0.005160491012139526, 0.9939714778140646]"
