Timestep,Probs
1,"[0.23913043478260881, 0.182608695652174, 0.20434782608695662, 0.18695652173913052, 0.18695652173913052]"
2,"[0.26459930738882365, 0.24687869121601272, 0.06041074253061195, 0.22513092963720735, 0.20298032922734413]"
3,"[0.43228059847029554, 0.5022023026067, 0.005933136086390726, 0.024162586506892507, 0.035421376329721734]"
4,"[0.32086516158682726, 0.3867916642391652, 0.0869519200092301, 0.059966841034181116, 0.14542441313059568]"
5,"[0.2604605911845062, 0.1529579719014306, 0.022181159650308296, 0.013390671356660276, 0.5510096059070946]"
6,"[0.6075428608620155, 0.14208602945996118, 0.03074547565769674, 0.0014638718772803465, 0.2181617621430457]"
7,"[0.2986989321336131, 0.055872434740722544, 0.30466322412902946, 0.002042774282935238, 0.33872263471369884]"
8,"[0.007995813175841467, 0.0005130697471657593, 0.1929035822758719, 0.0004997384204304444, 0.7980877963806909]"
9,"[0.003658283407932154, 0.00012404460291278176, 0.6894499573053997, 0.000124044464491202, 0.30664367021926453]"
10,"[0.06446191824359614, 0.005325125477831316, 0.9038675759545677, 0.0053251075361529406, 0.021020272787852633]"
11,"[0.06575237721110423, 0.00650497961911853, 0.8985494432773791, 0.006504979618862333, 0.0226882202735348]"
12,"[0.012661238631360674, 0.008909612046217175, 0.9501454478793252, 0.008909612046217088, 0.019374089396882357]"
13,"[0.004122166376847841, 0.0007951774394858252, 0.9573625238647494, 0.015108371350230573, 0.022611760968689863]"
14,"[0.0017642818339774758, 0.0002941370603230313, 0.9629519192658299, 0.0014701538888461513, 0.033519507951017775]"
15,"[0.002871864105680316, 4.7864406768954336e-5, 0.9759471204214341, 0.0001927051016999072, 0.02094044596441509]"
16,"[0.023823431705750426, 0.0006110531366354557, 0.9602940922897559, 0.011606264781766584, 0.003665158086082422]"
17,"[0.11404425735219757, 8.277541001899057e-7, 0.8788092847334261, 0.005430678921531236, 0.0017149512387436287]"
18,"[0.4259033845392572, 0.014149295994851393, 0.5547330306223138, 0.0007467423922449342, 0.004467546451334391]"
19,"[0.8360950659754451, 0.001626393056965475, 0.16180812638905298, 8.559964338711785e-5, 0.00038481493515043726]"
20,"[0.3121605366034207, 0.027453993804742394, 0.6603812328820027, 4.184412550702133e-6, 5.229728314002045e-8]"
21,"[0.02353121455822378, 0.00422999349371948, 0.9722387732723322, 1.869593037804065e-9, 1.6806130104418734e-8]"
