Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.25949312958656295, 0.37974602349348474, 0.3607608469199529]"
3,"[0.018348948518993272, 0.5321098819735159, 0.4495411695074914]"
4,"[0.20000001349674212, 0.19999999098346274, 0.5999999955197954]"
5,"[4.221389283505562e-15, 3.751172349929032e-8, 0.9999999624882704]"
6,"[6.672668202773208e-49, 6.380787734806907e-36, 0.9999999999999984]"
7,"[1.848384529978512e-51, 5.929406667610722e-42, 1.0000000000000009]"
8,"[1.3427267528583202e-41, 6.908117447403629e-60, 1.0000000000000069]"
9,"[0.0, 0.0, 1.000000000000004]"
10,"[0.0, 0.0, 1.000000000000004]"
11,"[0.0, 0.0, 1.000000000000004]"
12,"[0.0, 0.0, 1.000000000000004]"
13,"[0.0, 0.0, 1.000000000000004]"
14,"[0.0, 0.0, 1.000000000000004]"
15,"[0.0, 0.0, 1.000000000000004]"
16,"[0.0, 0.0, 1.000000000000004]"
17,"[0.0, 0.0, 1.000000000000004]"
18,"[0.0, 0.0, 1.000000000000004]"
19,"[0.0, 0.0, 1.000000000000004]"
20,"[0.0, 0.0, 1.000000000000004]"
21,"[0.0, 0.0, 1.000000000000004]"
22,"[0.0, 0.0, 1.000000000000004]"
23,"[0.0, 0.0, 1.000000000000004]"
24,"[0.0, 0.0, 0.9999999999999957]"
25,"[0.0, 0.0, 0.9999999999999986]"
26,"[0.0, 0.0, 0.9999999999999974]"
27,"[0.0, 0.0, 1.0000000000000027]"
