Timestep,Probs
1,"[0.20472440944881864, 0.2007874015748029, 0.21259842519685013, 0.1338582677165353, 0.2480314960629918]"
2,"[0.19197911548907615, 0.22123584326514978, 0.18080195252563067, 0.1522023664331527, 0.2537807222869909]"
3,"[0.37815031092306395, 0.4957636837734469, 0.03948470601547114, 0.038070847663628456, 0.04853045162439015]"
4,"[0.34236563645596996, 0.5917827633274596, 0.039045135847789625, 0.0026223715929343996, 0.02418409277584674]"
5,"[0.39591048923685174, 0.5656545955730558, 0.02151358966411435, 0.001588476700232308, 0.015332848825746741]"
6,"[0.40839186121576215, 0.5831520867617117, 0.0019728875786527993, 0.00028184332202214847, 0.006201321121849997]"
7,"[0.4356218774549508, 0.563522523405374, 0.000127280653244024, 1.8182952345982144e-5, 0.0007101355340829382]"
8,"[0.442073227323838, 0.5570950467134943, 2.5006149355883043e-5, 1.087223470685506e-6, 0.0008056325898416713]"
9,"[0.3916231625058145, 0.6082877369300157, 3.305189130562949e-5, 1.4370387524176367e-6, 5.4611634112415045e-5]"
10,"[0.3499515466147694, 0.6499455318627806, 3.5640997375887145e-5, 9.305743440179389e-8, 6.718746763821387e-5]"
11,"[0.338249775795392, 0.661743565448103, 4.4731039017046e-6, 6.0203282660896596e-9, 2.1796322750653864e-6]"
12,"[0.024233518795926806, 0.9751371616383842, 0.0003146597751145034, 0.00031465977513799785, 1.543428811045618e-11]"
13,"[0.0013048857241896245, 0.9986564286343184, 1.9342820743797126e-5, 1.9342820743797126e-5, 5.7435145861202985e-22]"
