Timestep,Probs
1,"[0.18461538461538485, 0.2000000000000003, 0.19230769230769257, 0.21538461538461573, 0.207692307692308]"
2,"[0.17686240841429854, 0.21986676990011397, 0.17110844737987466, 0.21078118256380224, 0.22138119174191018]"
3,"[0.3789000863154923, 0.41847681386599106, 0.06475218145541232, 0.03966141170739331, 0.0982095066557109]"
4,"[0.43486423737092855, 0.46706564132008266, 0.0449736687411758, 0.004351542255356817, 0.04874491031245705]"
5,"[0.7039153034809462, 0.2074176507248044, 0.013403354328602233, 0.004319263022576205, 0.07094442844307121]"
6,"[0.9836887361408942, 0.003263067652983051, 0.0003624492368573227, 0.003986965520081556, 0.008698781449181361]"
7,"[0.9971941848534558, 0.0009316604988340076, 2.166619897406275e-5, 0.00020578761198503594, 0.001646700836752563]"
8,"[0.9991260929936492, 0.0005269654989906926, 1.3141073369966526e-6, 8.280572265182787e-5, 0.0002628216773691124]"
9,"[0.9987996291991322, 0.0008206831260478343, 2.051700778856317e-6, 8.617991224892819e-5, 0.00029145606179324565]"
10,"[0.9945540782731773, 0.005172875543269939, 7.884281013784492e-7, 0.0002722577552922172, 1.6486578063201376e-13]"
11,"[0.9929249977730008, 0.007055457858278886, 1.6390232971018503e-10, 1.9544204817783117e-5, 5.803300021469589e-22]"
12,"[0.9015873600834718, 0.0981407817952133, 5.8847342172433866e-18, 0.00027185812131638205, 2.0836114701628327e-29]"
13,"[0.34499951890851355, 0.6307428423357316, 5.071849944223242e-9, 0.02425763368381955, 8.590224385542089e-14]"
