Timestep,Probs
1,"[0.2159090909090908, 0.17424242424242417, 0.1931818181818181, 0.20454545454545445, 0.21212121212121202]"
2,"[0.20368197377746922, 0.18439512280140488, 0.1642316029076729, 0.23495009956694246, 0.21274120094651103]"
3,"[0.41734188318876453, 0.4111661533039779, 0.0446275558528413, 0.03776678891096459, 0.08909761874345083]"
4,"[0.3975316516027023, 0.5349723654473522, 0.019422345673737417, 0.014175631694636573, 0.033898005581572264]"
5,"[0.622507578492879, 0.26642114981294657, 0.0789564367913235, 0.008637306859703863, 0.023477528043146345]"
6,"[0.783546731866404, 0.20013988802636706, 0.006902468378922389, 0.0018820197267884206, 0.007528892001520224]"
7,"[0.7626411228336356, 0.23476470972772093, 0.0009323162888786235, 0.0006043095081007083, 0.0010575416416642714]"
8,"[0.7458649511260085, 0.2522665561379173, 0.0006667056861807524, 0.000575140945306402, 0.0006266461045875725]"
9,"[0.7449113060132065, 0.2541390090518378, 0.00014889370136975146, 0.0007282737235814394, 7.251751000529795e-5]"
10,"[0.7817575634394436, 0.21801679857242903, 5.134401768305571e-5, 9.03918197222941e-5, 8.390215072215861e-5]"
11,"[0.7755137335745519, 0.21326343072204892, 0.00026108731929973456, 0.010961748384097246, 2.4084991532145695e-17]"
12,"[0.16511279309297014, 0.8137303249793372, 5.77969995701835e-5, 0.021099084928122052, 5.468833509095546e-32]"
13,"[0.002449297089884014, 0.9949428934392139, 2.0507195227785783e-9, 0.0026078074201772135, 3.265208312588441e-20]"
