Timestep,Probs
1,"[0.22619047619047583, 0.19047619047619024, 0.17460317460317443, 0.2380952380952377, 0.17063492063492047]"
2,"[0.03084055505647875, 0.36876605209775193, 0.09383262566416645, 0.18635143663613432, 0.3202093305454681]"
3,"[0.00899443401628445, 0.14068548517170992, 0.15905941326414963, 0.15817081998310042, 0.5330898475647556]"
4,"[0.004446574400540137, 0.01087089001277608, 0.15266984520199517, 0.04595075691104521, 0.7860619334736436]"
5,"[0.0029896395185685, 0.06349666673820518, 0.15006947719099198, 0.07839729884993085, 0.7050469177023032]"
6,"[0.0012337313689860746, 0.0254983221184524, 0.20233256204432598, 0.10568982761633362, 0.665245556851904]"
7,"[0.0004835512039240496, 0.003140761245603934, 0.17121620572552235, 0.21519568896357952, 0.6099637928613703]"
8,"[5.304019763998605e-5, 0.001246190438192679, 0.162663477361512, 0.27544302035866886, 0.5605942716439872]"
9,"[0.004573152139687536, 0.004573142590332468, 0.2378375690761212, 0.28815399526672886, 0.4648621409271303]"
10,"[0.006843073766497585, 0.0003601617771839401, 0.24382977120337765, 0.17395839990867804, 0.575008593344263]"
11,"[0.0007241513098728183, 3.8113226835411564e-5, 0.05018832960347219, 0.11428367670932839, 0.8347657291504922]"
12,"[0.000863372871890423, 2.3916146035745884e-6, 0.026633351201391407, 0.061225674162142925, 0.9112752101499713]"
13,"[0.00014565440581447452, 0.000294133135618966, 0.004998490685733153, 0.01911874858072711, 0.9754429731921027]"
14,"[3.800953406011278e-12, 1.3125292261494617e-9, 0.0002436857085374668, 0.0010955707883267506, 0.9986607421868029]"
15,"[1.0334612360497547e-19, 2.890650909197396e-15, 3.3738970670160224e-5, 0.00012533527800609028, 0.9998409257513189]"
