Timestep,Probs
1,"[0.18000000000000013, 0.19600000000000015, 0.23200000000000018, 0.21200000000000016, 0.18000000000000013]"
2,"[0.023515043303158407, 0.3019802256817918, 0.0983913758353455, 0.2506187141238141, 0.3254946410558907]"
3,"[0.0038933726254076675, 0.05970876694367036, 0.13773328253544997, 0.24026346912222715, 0.5584011087732453]"
4,"[0.002548352023957869, 0.0003639418445099121, 0.11535542155495455, 0.21179241847040658, 0.6699398661061705]"
5,"[0.0012159461979718712, 4.527350419769914e-6, 0.17658985129902263, 0.555762084366283, 0.2664275907863028]"
6,"[0.0037564355622062536, 3.033966877195906e-9, 0.22688949971155667, 0.7573335995340141, 0.012020462158257503]"
7,"[0.0003537055374838732, 1.6441365349970928e-14, 0.5869349902149739, 0.41119930447741454, 0.0015119997701108525]"
8,"[0.0007959903098184132, 1.4229152840429647e-8, 0.9510541626858718, 0.04019122492040152, 0.007958607854756343]"
9,"[9.15823276639036e-7, 4.4795981393648717e-14, 0.9567347225332432, 0.03184630176467852, 0.011418059878754393]"
10,"[4.938411384581515e-13, 1.2043588318076604e-21, 0.9852392927708151, 0.01395061821764884, 0.0008100890110419174]"
11,"[1.530324439846071e-6, 5.218069942600456e-12, 0.9795504410808251, 0.0019021456808356698, 0.018545882908682372]"
12,"[3.185787653855918e-12, 8.930194179869072e-22, 0.9993093218518384, 0.00012011621405092328, 0.0005705619309253771]"
13,"[1.4885342281168694e-17, 5.848156999005229e-30, 0.9991788327714886, 0.00014281169191481262, 0.0006783555365971138]"
14,"[5.077997626590597e-22, 1.0893053863441873e-42, 0.9999288305262405, 6.926930513180722e-5, 1.9001686286156783e-6]"
15,"[3.537469562294557e-11, 7.366470989777926e-12, 0.9987026933347053, 0.0012973060534447213, 5.691157227889611e-10]"
