Timestep,Probs
1,"[0.23886639676113383, 0.18623481781376527, 0.21052631578947384, 0.174089068825911, 0.1902834008097167]"
2,"[0.02649007187592028, 0.3166763206617825, 0.07947142072026162, 0.218542653655685, 0.3588195330863502]"
3,"[0.004613082791200726, 0.0625801511395976, 0.14562808052652906, 0.1400590232636172, 0.6471196622790546]"
4,"[0.0018507390005838553, 0.0018569762218786073, 0.08628577090467797, 0.08012985833892486, 0.8298766555339362]"
5,"[0.0006834688771508856, 0.0008196878859531458, 0.13833085972633735, 0.5515247961587165, 0.30864118735184226]"
6,"[0.006980346199032083, 0.03839184092152006, 0.68584800482717, 0.23735728329834382, 0.03142252475393349]"
7,"[0.0021914608513172174, 0.007122205843525397, 0.9805232030587083, 1.9619979678255746e-8, 0.010163110626473354]"
8,"[0.0001660713237867241, 0.004982138571338506, 0.982953737289776, 8.200565737516908e-18, 0.011898052815099442]"
9,"[0.00992175050798021, 0.009667329061890342, 0.9605665544816523, 8.186149186099899e-8, 0.019844284086984913]"
10,"[0.0004339912100793472, 0.0008245801872853938, 0.9904736615445762, 1.8197696868558625e-10, 0.008267766876083679]"
11,"[7.720754953377076e-5, 0.001467142163426505, 0.9955177496369128, 1.353698567399054e-16, 0.002937900650124406]"
12,"[0.0003118181973577363, 1.5820936824018726e-10, 0.9990644308097739, 3.249369102622717e-11, 0.0006237508021663091]"
13,"[6.781367338204911e-7, 4.11219472760227e-16, 0.999530961303564, 9.13037323699837e-17, 0.00046836055970118803]"
14,"[9.301902074143326e-11, 9.9123178521581e-12, 0.9964068614300166, 3.2101635632784696e-8, 0.0035931063654153343]"
15,"[8.648575368760607e-11, 2.7683675175192714e-13, 0.9947759097457627, 4.6694065523845354e-8, 0.005224043473405735]"
