Timestep,Probs
1,"[0.18503937007873994, 0.18897637795275568, 0.22440944881889735, 0.2283464566929131, 0.17322834645669272]"
2,"[0.02691236604756369, 0.3980159995448198, 0.12322939232378805, 0.20113375813005424, 0.2507084839537742]"
3,"[0.01646427685184749, 0.12111826287982747, 0.14744615225246258, 0.13662132354114379, 0.5783499844747193]"
4,"[0.0024062830008426453, 0.014440692786382726, 0.1471289443515108, 0.15881562847149067, 0.6772084513897726]"
5,"[0.0018954769810795567, 0.02906093293043654, 0.14021591905076594, 0.32037301567206605, 0.5084546553656525]"
6,"[0.003802142392980144, 0.021865150504954408, 0.052290581165175404, 0.6159583123952292, 0.30608381354166125]"
7,"[0.0008456444563359269, 0.026835647783528035, 0.0013980776736003129, 0.6866977078402269, 0.2842229222463111]"
8,"[0.0011734410106635528, 0.04403629664338767, 0.002316900958676213, 0.7244863939551435, 0.22798696743212796]"
9,"[0.0008895990008949359, 0.06497377885776688, 0.0034184938788893596, 0.6624740406787669, 0.2682440875836804]"
10,"[0.0005654503135111086, 0.08651404380788423, 0.0005654513099625655, 0.48176410177288975, 0.43059095279575144]"
11,"[0.0005549524753058044, 0.08359023889706493, 2.7827978145257814e-5, 0.24355645104857723, 0.6722705296009059]"
12,"[4.0049621368866376e-5, 0.09702094368127118, 2.0024810710028786e-6, 0.16052098104075171, 0.7424160231755373]"
13,"[0.005320675228286103, 0.006999100698812574, 1.3596256842456166e-9, 0.02901585320094233, 0.9586643695123301]"
14,"[0.000347313163915016, 0.001078498845290931, 8.847330700677764e-20, 0.0020657640458664507, 0.996508423944926]"
15,"[2.144869389210637e-5, 8.353271684378369e-5, 1.200229334632833e-27, 0.0009189104718954374, 0.9989761081173671]"
