Timestep,Probs
1,"[0.15936254980079678, 0.21912350597609553, 0.21912350597609553, 0.22310756972111545, 0.17928286852589637]"
2,"[0.06403369655197186, 0.2118493318756585, 0.07241170629651258, 0.4242964404963921, 0.22740882477946497]"
3,"[0.03544186610764692, 0.36574656425348545, 0.08859250923004353, 0.37617722205172344, 0.13404183835710098]"
4,"[0.0437876076028318, 0.5039104070401179, 0.11054772649317435, 0.18294926865642647, 0.15880499020744884]"
5,"[0.0043190013194311224, 0.7723971013590574, 0.09087887155371371, 0.030990375496938033, 0.10141465027086037]"
6,"[0.00028753100903017054, 0.8482321490096322, 0.10405288042975487, 0.0008623152701172686, 0.04656512428146281]"
7,"[0.0001048821961629881, 0.37693563134800206, 0.607850613434976, 0.00020979811819961082, 0.014899074902658497]"
8,"[0.000585993344846243, 0.3562843377467943, 0.5980071407953373, 0.0005860876246047166, 0.04453644048841647]"
9,"[0.0004999853929017249, 0.40124867254674956, 0.5516889466224456, 0.0009499722465168276, 0.04561242319138596]"
10,"[0.0006205733472597909, 0.4286308215594587, 0.5370824652303713, 3.1038651353910644e-5, 0.033635101211555475]"
11,"[0.0031127004827666053, 0.2660802463194862, 0.7273691738802104, 8.598620129130541e-6, 0.003429280697406823]"
12,"[0.009186828486672023, 0.4014648867036884, 0.5879702578816312, 0.0009186847011792159, 0.00045934222682923476]"
13,"[0.16250110632964895, 0.291947641262501, 0.5446521562711452, 0.00045019805291533527, 0.00044889808379090665]"
14,"[0.41625222912385507, 0.18259885251870045, 0.4006137017600536, 2.111891793133563e-9, 0.0005352144854988064]"
15,"[0.5226215639112245, 0.01274389321191344, 0.4646345282794761, 8.82889196325076e-18, 1.4597386746406016e-8]"
16,"[0.6277118999690311, 1.5695983351018495e-8, 0.3722880751813473, 3.266492456037444e-10, 8.826987860034237e-9]"
17,"[0.6259869067669795, 5.583617556939439e-16, 0.37401309323302, 1.1525709604983312e-19, 6.1990553286662205e-18]"
18,"[0.12254282443406646, 8.972492579362003e-25, 0.8774571755659322, 8.016966705289237e-30, 3.8448488261331154e-29]"
19,"[0.004534654712187494, 1.0695682576015997e-9, 0.9954653430429802, 1.0578726003018663e-9, 1.1739394175641246e-10]"
