Timestep,Probs
1,"[0.16872427983539098, 0.21399176954732524, 0.22633744855967095, 0.17695473251028812, 0.21399176954732524]"
2,"[0.20950414359028174, 0.21716956916165542, 0.08022492690538469, 0.18497682469694846, 0.30812453564573006]"
3,"[0.3326811629171085, 0.1204534115664256, 0.06618609810624783, 0.14125143783780167, 0.3394278895724154]"
4,"[0.31549190594279025, 0.13270916287659415, 0.2933546293023235, 0.0395820308039082, 0.2188622710743837]"
5,"[0.44337021989743847, 0.3981249049166405, 0.0806604715344965, 0.003254547311085756, 0.07458985634033873]"
6,"[0.806342630784843, 0.08487951416076263, 0.02195515848530648, 0.0189610280032315, 0.06786166856585571]"
7,"[0.6346057615175239, 0.0006560932969196173, 0.07352772235638035, 0.04860797883056718, 0.24260244399860956]"
8,"[0.26336737285089373, 0.00013724159549603518, 0.0600712008597987, 0.19804233674565871, 0.478381847948154]"
9,"[0.017517678393838852, 0.0003362350888498289, 0.01011133923115178, 0.28137395750555666, 0.6906607897806037]"
10,"[0.011310937775093366, 2.187797988908456e-5, 0.008860598464549571, 0.30843631236841196, 0.6713702734120564]"
11,"[0.0008614733044257567, 1.5153485963578797e-6, 0.0006682687309983948, 0.3123858443540565, 0.6860828982619233]"
12,"[0.00014906513025133005, 4.857557392845739e-6, 0.00029196493906824447, 0.9013392811031612, 0.09821483127012605]"
13,"[0.0005272391150727296, 0.005008771631942716, 0.00027049057380343914, 0.9918071811475775, 0.0023863175316068915]"
