Timestep,Probs
1,"[0.15725806451612892, 0.22983870967741918, 0.2338709677419353, 0.18951612903225792, 0.18951612903225792]"
2,"[0.21889265019216966, 0.2615539681908208, 0.09598825724702284, 0.17673937314485116, 0.24682575122513525]"
3,"[0.2616750917870374, 0.1383936614330359, 0.06607042449907737, 0.1706869947746154, 0.3631738275062342]"
4,"[0.25461509922480263, 0.2762514751625405, 0.27467712206020994, 0.06481449841898838, 0.12964180513345863]"
5,"[0.7341231181748414, 0.07577910021778113, 0.06602418672929238, 0.10753647591377845, 0.016537118964305514]"
6,"[0.7981482233701531, 0.037368061076341386, 0.0528704045357515, 0.09202408952100004, 0.01958922149675402]"
7,"[0.80473383066822, 0.015513082435993185, 0.049005960287175, 0.10490622073970346, 0.025840905868907638]"
8,"[0.3259081153183623, 0.11519493649565914, 0.023998756502822086, 0.3067190255238024, 0.2281791661593548]"
9,"[0.04216919457286677, 0.019578255203648875, 0.03390974483659204, 0.4776109436818692, 0.42673186170502225]"
10,"[0.03869287007762275, 0.0011862048674825194, 0.041375961372133334, 0.4803285887023779, 0.43841637498038316]"
11,"[0.002235064744634278, 5.309622021138023e-5, 0.0033727318036836083, 0.40966753046327786, 0.5846715767681926]"
12,"[0.0005428774596069629, 0.0005460411139514738, 0.011944833303378439, 0.9185514180694792, 0.06841483005358472]"
13,"[3.662992802033473e-5, 0.0006959689741269032, 0.0007693345688291449, 0.9925027759614309, 0.005995290567592001]"
