Timestep,Probs
1,"[0.22821576763485507, 0.195020746887967, 0.190871369294606, 0.17012448132780095, 0.21576763485477204]"
2,"[0.23648982374419214, 0.19315139899452705, 0.08507277490854608, 0.20278201783018002, 0.2825039845225547]"
3,"[0.3744555677234326, 0.08572841989754687, 0.07929214635137175, 0.17154880707811127, 0.2889750589495369]"
4,"[0.49440387536915525, 0.015482042688012437, 0.31211700040936247, 0.033535915079863206, 0.14446116645360704]"
5,"[0.8650863871908443, 0.0053861098593443015, 0.0713265859763884, 0.0312269548848877, 0.02697396208853643]"
6,"[0.8772853647163635, 0.0036522299737192523, 0.04309620583749609, 0.034330878780298876, 0.04163532069212499]"
7,"[0.8146641438618144, 0.003697495137862185, 0.03770137588133723, 0.07882003554032778, 0.06511694957866032]"
8,"[0.31398132768728176, 0.03879695244116218, 0.015881797502618842, 0.379160957792867, 0.25217896457607036]"
9,"[0.0035589899296847183, 0.0032345748069978137, 0.003707035468190331, 0.5892076036238214, 0.40029179617130467]"
10,"[0.001327883048811556, 0.00016598858449586991, 0.0006016982160930217, 0.6299845676180856, 0.3679198625325134]"
11,"[8.383382159996673e-5, 3.4400897460487554e-5, 3.7755270618532696e-5, 0.6414250283413397, 0.3584189816689829]"
12,"[7.802689951246838e-6, 5.006606390136784e-5, 3.512804933739e-6, 0.9677777515208408, 0.03216086692037367]"
13,"[1.5309196686389843e-13, 1.680277685091579e-14, 0.00044958331460878085, 0.9995504085492832, 8.135934796211655e-9]"
