Timestep,Probs
1,"[0.23622047244094457, 0.21259842519685013, 0.20866141732283439, 0.1338582677165353, 0.20866141732283439]"
2,"[0.314182174343376, 0.19927534925371468, 0.04813708687312753, 0.15372648055630772, 0.2846789089734747]"
3,"[0.4313595706115724, 0.15584898607435213, 0.012809307220244467, 0.14933114211034232, 0.25065099398348906]"
4,"[0.2628961054421031, 0.14810628630022296, 0.015109638911487986, 0.41982168436937956, 0.15406628497680605]"
5,"[0.33481799758944353, 0.490148704166115, 0.007483917089371313, 0.13208053230525255, 0.035468848849817616]"
6,"[0.08046994159743211, 0.7724778417979956, 0.06660611674656139, 0.038924169061589894, 0.0415219307964217]"
7,"[0.014777855160487163, 0.4754717001391866, 0.3039585455649904, 0.1486430349123792, 0.05714886422295459]"
8,"[0.006781657774053243, 0.20511448497966442, 0.4264246290351301, 0.21994380708894373, 0.14173542112220813]"
9,"[0.0037464616979699847, 0.30041064415496854, 0.09270990683526265, 0.21773478781534575, 0.38539819949645304]"
10,"[0.0002712048602731575, 0.023323705594934907, 0.07688668331475394, 0.26171296065817795, 0.6378054455718593]"
11,"[0.0010350584654543944, 0.00034465012737905885, 0.0027603034273651498, 0.020052121738783586, 0.9758078662410172]"
12,"[0.0003565690976613236, 0.0003565549332668714, 0.0021393692630962855, 0.1907615643898737, 0.8063859423161021]"
13,"[0.00010405872275321383, 0.00010405872261856443, 0.0004680660963715504, 0.7270248512788099, 0.27229896517944635]"
