Timestep,Probs
1,"[0.19548872180451127, 0.18796992481203006, 0.20676691729323307, 0.21804511278195488, 0.19172932330827067]"
2,"[0.2014132447493726, 0.23557139438406619, 0.10247375555420257, 0.288181979038469, 0.17235962627388926]"
3,"[0.14887449963124078, 0.09507740409797688, 0.1631726859993134, 0.4515554102679596, 0.14132000000351008]"
4,"[0.2277994466321192, 0.11083810351438894, 0.10593923801735891, 0.44580993517662554, 0.10961327665950858]"
5,"[0.22383187619054368, 0.5177899502132195, 0.03784282850143487, 0.18209370760291102, 0.03844163749188998]"
6,"[0.5425188911031346, 0.38299051204917467, 0.02641456219733955, 0.025359416716018972, 0.022716617934333102]"
7,"[0.6685960250343176, 0.2739586786491388, 0.03679391060948445, 0.01372394269308266, 0.00692744301397768]"
8,"[0.6588433066479301, 0.26537642341616285, 0.05676107643942792, 0.006834988252604785, 0.012184205243875465]"
9,"[0.6724554879496898, 0.31539478245269886, 0.0028625614352728295, 0.008390567775251595, 0.0008966003870860423]"
10,"[0.6715081909874642, 0.32724664296076517, 0.0006610733078436778, 0.0005277075533019213, 5.638519062700889e-5]"
11,"[0.6282820122289292, 0.3717096081214391, 4.50434524768864e-6, 2.8697896327276853e-7, 3.5883254222267483e-6]"
12,"[0.9724010138698779, 0.027595734052869806, 4.973342936731196e-10, 2.540300309352323e-8, 3.2261769145577467e-6]"
13,"[0.9995509406276575, 2.6880940749860575e-9, 8.039410118021873e-9, 0.0004490486448030132, 3.1887316584880087e-14]"
