Timestep,Probs
1,"[0.174089068825911, 0.16599190283400814, 0.22672064777327955, 0.21457489878542527, 0.2186234817813767]"
2,"[0.19217654834531311, 0.22874124836428175, 0.09863943106395813, 0.3103740690188245, 0.1700687032076226]"
3,"[0.11707903793195944, 0.2633217195534951, 0.10764531859978088, 0.359185472573957, 0.1527684513408065]"
4,"[0.018389953494462246, 0.2930413474831312, 0.08923649240096451, 0.45854348580192617, 0.14078872081951782]"
5,"[0.040171502598071514, 0.4522108144200049, 0.1588585183183528, 0.18378464517511955, 0.16497451948844993]"
6,"[0.05002088099420282, 0.5435063560655075, 0.27406412683674786, 0.06893647772400671, 0.06347215837953533]"
7,"[0.10518048032769373, 0.42331272548753096, 0.3010208860573684, 0.14873292702735147, 0.021752981100055534]"
8,"[0.1409929921782218, 0.5203691585155945, 0.22215153148906394, 0.10948431175792786, 0.007002006059191438]"
9,"[0.21400716554148974, 0.7230734245436307, 0.05268516176221247, 0.009550909391056059, 0.0006833387616116464]"
10,"[0.17714888550306598, 0.8128520198605073, 0.006929037112977343, 0.0030237867421913454, 4.627078125717425e-5]"
11,"[0.17646637463978607, 0.8220343258772088, 7.272702111252503e-7, 0.000999047815157252, 0.000499524397636014]"
12,"[0.8034173059397979, 0.19623666158345637, 7.961293619070867e-13, 0.00020762047526796826, 0.00013841200068351355]"
13,"[0.9943577111976112, 0.004561854016973516, 1.8297459758756184e-12, 0.0005437574908095788, 0.0005366772927720128]"
