Timestep,Probs
1,"[0.21459227467811173, 0.21459227467811173, 0.2103004291845495, 0.16738197424892715, 0.19313304721030056]"
2,"[0.2957524917680266, 0.29627653747955157, 0.265862835578429, 0.08495021116143817, 0.05715792401255405]"
3,"[0.07838892646459877, 0.7908556573046767, 0.03950821429747554, 0.04878272984561418, 0.04246447208763574]"
4,"[0.2988094583584255, 0.33277279179461466, 0.1663819424191249, 0.08319101355795525, 0.11884479386987937]"
5,"[0.6495015088441634, 0.07678905664291488, 0.22887093398080158, 0.031707254117609156, 0.013131246414511728]"
6,"[0.6777405811946872, 0.06312408182078104, 0.21998209198768914, 0.03194295322212026, 0.007210291774723331]"
7,"[0.8421417137973034, 0.06201839520468571, 0.08716502151466544, 0.0025882244410415263, 0.0060866450423043995]"
8,"[0.8448671220569226, 0.05820604613473393, 0.09492834046307633, 0.0009992462185654236, 0.0009992451266999341]"
9,"[0.9068226174018694, 0.010308394943485738, 0.08272014716923388, 7.442024270710637e-5, 7.442024270710269e-5]"
10,"[0.5863310478752677, 0.04171244686818323, 0.3719089230040036, 2.3791126272071812e-5, 2.3791126272071812e-5]"
11,"[0.12008362521965646, 0.10837074158188381, 0.7681052911232104, 0.001720171902444109, 0.001720170172806125]"
