Timestep,Probs
1,"[0.1982758620689656, 0.21551724137931047, 0.24137931034482776, 0.21120689655172425, 0.13362068965517238]"
2,"[0.2523891670674646, 0.2367505186556526, 0.31798431649993614, 0.13466553938898654, 0.05821045838796018]"
3,"[0.05847508653382078, 0.6329091955375759, 0.14584920879056384, 0.10793896146508555, 0.05482754767295472]"
4,"[0.09060046253473517, 0.44394080387849233, 0.15515279254079284, 0.2514161165166092, 0.05888982452937034]"
5,"[0.38780800788550357, 0.06916131211682586, 0.48536427226388756, 0.03875409971273852, 0.018912308021044676]"
6,"[0.4317543803857663, 0.04250756989882405, 0.49676520960094434, 0.02087300908682934, 0.008099831027635512]"
7,"[0.4270079591951959, 0.06377959568589998, 0.49406289835913614, 0.0019864645746069188, 0.013163082185161408]"
8,"[0.4996752291948606, 0.09838664335547707, 0.3987239470399514, 0.0021246276632555113, 0.0010895527464554221]"
9,"[0.5598706601985601, 0.0058565990251889365, 0.4328004142097327, 0.0008742818589478758, 0.0005980447075689501]"
10,"[0.10535458588182889, 0.0007134679690221066, 0.8937221741418905, 0.00012586320145912842, 8.3908805798642e-5]"
11,"[0.0035429984751578214, 0.00027139231730517695, 0.9903514235652855, 0.000677150882630129, 0.005157034759617338]"
