Timestep,Probs
1,"[0.21428571428571397, 0.16386554621848726, 0.21008403361344508, 0.1932773109243695, 0.21848739495798286]"
2,"[0.2860785568219004, 0.19989793184844384, 0.3253439791258489, 0.1325852537031183, 0.05609427850068918]"
3,"[0.15210326400737714, 0.5731644742381168, 0.11589515520274286, 0.1343310642148145, 0.02450604233694777]"
4,"[0.49160730055726076, 0.1577491513369052, 0.2405160038409608, 0.07400527180754407, 0.036122272457328804]"
5,"[0.8689426503701111, 0.012815202124849092, 0.10024506096438117, 0.01406735913629398, 0.003929727404363982]"
6,"[0.8973569180465301, 0.002607532049573622, 0.08615509867769364, 0.012721552388650793, 0.0011588988375498827]"
7,"[0.5627669594029925, 0.006602375419800546, 0.4236679118749822, 0.0035808921688645244, 0.0033818611333593174]"
8,"[0.5728321623121111, 0.0007173340035804564, 0.3977576496380461, 0.028334181194438087, 0.0003586728518258631]"
9,"[0.48363164395575997, 6.214796945278527e-5, 0.5149855235265942, 0.001289610548991709, 3.1073999202100474e-5]"
10,"[0.08470931542366851, 6.895074434945492e-6, 0.9151389929319721, 0.00014134903270733416, 3.4475372174665227e-6]"
11,"[0.002943796265196147, 9.73761754932714e-10, 0.9970562016670647, 1.0819593606856472e-9, 1.2021772681941473e-11]"
