Timestep,Probs
1,"[0.24497991967871463, 0.20080321285140545, 0.20481927710843356, 0.16064257028112439, 0.18875502008032113]"
2,"[0.34386108113295166, 0.21930597987129014, 0.2531136116971845, 0.11832753397167343, 0.06539179332690004]"
3,"[0.0701401480649874, 0.674678389414019, 0.1082459329053781, 0.12488101088104679, 0.02205451873456833]"
4,"[0.14206714215513308, 0.400689514631192, 0.2531611717421067, 0.16214481434762965, 0.04193735712393929]"
5,"[0.3481055177821378, 0.21873611146957908, 0.3387646007853778, 0.017148537878883506, 0.07724523208402095]"
6,"[0.4157437651269605, 0.23086423133412406, 0.3362799884080466, 0.010818809202247233, 0.0062932059286210035]"
7,"[0.28391560169060426, 0.2018364839071143, 0.4666803497528205, 0.03117141120759671, 0.016396153441863296]"
8,"[0.6457236620084911, 0.060150439345357895, 0.2855315396240032, 0.004628831724856215, 0.003965527297292786]"
9,"[0.7847378713480012, 0.003362014794806905, 0.20955168110852207, 0.002116275205442482, 0.00023215754322743434]"
10,"[0.3351306106642966, 0.0009678429698987315, 0.6629336992125555, 0.0009677736815621922, 7.347168672102077e-8]"
11,"[0.035613890556598984, 0.000666977400996073, 0.9630521783892012, 0.0006669509710726823, 2.6821288762241497e-9]"
