Timestep,Probs
1,"[0.19305019305019303, 0.20077220077220073, 0.20077220077220073, 0.1776061776061776, 0.2277992277992277]"
2,"[0.2459691972841469, 0.24634390749633703, 0.056243626974826655, 0.23809506504060346, 0.21334820320408523]"
3,"[0.1525624952900055, 0.23745406055995888, 0.11369610499957487, 0.2997622805412608, 0.1965250586092005]"
4,"[0.13662577958035912, 0.1866577838201191, 0.1715850534280177, 0.3624115251597062, 0.142719858011798]"
5,"[0.03177889169069767, 0.020791076772657652, 0.21949304311260273, 0.5446269917423855, 0.183309996681657]"
6,"[0.0017516906151395907, 0.0024823018438457135, 0.18559482841436528, 0.5820767597165267, 0.22809441941012248]"
7,"[0.0008644828701300628, 0.00619304729621712, 0.038105845330649105, 0.696112183074205, 0.2587244414288001]"
8,"[6.600795561334339e-5, 0.00796496164241254, 0.009065145810745922, 0.6396620965515903, 0.343241788039637]"
9,"[3.247495993764987e-5, 0.0005598064522589985, 0.0018046844226277845, 0.6251338952038304, 0.3724691389613462]"
10,"[2.7861217745577774e-6, 5.042861381165965e-5, 0.00019963275748523026, 0.9710183311576104, 0.028728821349315814]"
11,"[1.0063181070949096e-9, 0.0005004625069577366, 0.00025024119919758427, 0.9982483690743317, 0.0010009262131971924]"
