Timestep,Probs
1,"[0.20463320463320459, 0.24324324324324312, 0.18146718146718147, 0.1544401544401545, 0.21621621621621614]"
2,"[0.22320696703996826, 0.3271555659744499, 0.06809043748088443, 0.20265894660523112, 0.17888808289946614]"
3,"[0.15080548110527706, 0.28247097307660984, 0.13238400075167733, 0.22973113395683697, 0.2046084111095982]"
4,"[0.14418487500689092, 0.332400628879152, 0.04899210588269619, 0.27999753133273325, 0.19442485889852848]"
5,"[0.06269183126040717, 0.14385765751791793, 0.06298984426165725, 0.4340587287288586, 0.2964019382311592]"
6,"[0.005282686177432315, 0.03376920883878851, 0.04808046900655253, 0.5515533338940061, 0.3613143020832215]"
7,"[7.680419191595823e-7, 0.03002401055706513, 0.007003465597999097, 0.6148088207950377, 0.34816293500797696]"
8,"[4.711319630818391e-14, 0.031863884020000205, 0.007350499118603939, 0.6628018657173423, 0.2979837511440056]"
9,"[6.9616484999393e-21, 0.03849397816164876, 0.00047227057573971415, 0.6630189240522356, 0.2980148272103744]"
10,"[2.961389225845498e-31, 0.05017308971176549, 4.0492728143899144e-5, 0.9289254582725738, 0.020860959287517595]"
11,"[1.342571501913789e-43, 0.04333795179287358, 2.3454241217434846e-6, 0.9549136223401807, 0.0017460804428258505]"
