Timestep,Probs
1,"[0.19047619047619024, 0.20634920634920606, 0.2380952380952377, 0.16666666666666652, 0.19841269841269815]"
2,"[0.19364398425386725, 0.23771214595192283, 0.07669497477782367, 0.26059291794714456, 0.23135597706924244]"
3,"[0.23065735075022406, 0.2689893128577571, 0.09201224901509245, 0.27301021201117204, 0.13533087536575322]"
4,"[0.1866173415914031, 0.3210263038832921, 0.08018443935675529, 0.3103540779339176, 0.10181783723463224]"
5,"[0.020368085511354262, 0.13185186307784974, 0.15933096029056884, 0.5214581301913017, 0.16699096092892615]"
6,"[0.006163622058354194, 0.010708693361257578, 0.20846526685677366, 0.6329549584047888, 0.14170745931882753]"
7,"[0.0007983393157855205, 0.0012749122041246638, 0.02668639433306103, 0.8125791257404833, 0.15866122840654734]"
8,"[0.0004057613156408407, 0.0004260631671041557, 0.015763888549705295, 0.8276323921563038, 0.15577189481124493]"
9,"[0.00047586278584889135, 2.76775502137618e-5, 0.0019202978522398638, 0.8678821116609842, 0.12969405015071558]"
10,"[3.19456193694785e-5, 1.8583324286815443e-6, 9.654980550555527e-5, 0.9917855671795667, 0.008084079063130222]"
11,"[1.9160895923335236e-6, 1.114622754543053e-7, 7.351000207409466e-6, 0.9988504446651396, 0.0011401767827846616]"
