Timestep,Probs
1,"[0.1828793774319064, 0.21011673151750943, 0.20622568093385185, 0.21789883268482457, 0.1828793774319064]"
2,"[0.2026870810149864, 0.3021109901778735, 0.060269116099476376, 0.2875239277646917, 0.14740888494297258]"
3,"[0.08174691547608871, 0.3183793923754631, 0.06632074024744303, 0.3912200098497662, 0.14233294205123861]"
4,"[0.0707002084591956, 0.39790789555971395, 0.031108232555467432, 0.4301406867557108, 0.07014297666991136]"
5,"[0.02496679361062888, 0.1832185478402707, 0.05460696291004949, 0.6493502704105155, 0.0878574252285359]"
6,"[0.017455284633208366, 0.01750054743473778, 0.02158885554488739, 0.8545584855772288, 0.08889682680993759]"
7,"[0.02188376031925525, 0.0008001263123553217, 0.01227712437027475, 0.9071498775473804, 0.05788911145073743]"
8,"[0.02477095958658424, 0.00035924733900399587, 0.006911245676115893, 0.9035933767078806, 0.06436517069041588]"
9,"[0.02998521437028086, 2.294951662587812e-5, 0.0004409533226529272, 0.9004484469207913, 0.06910243586965073]"
10,"[0.001935774176226411, 2.560995794044356e-5, 2.8361446350049462e-5, 0.9935512002117409, 0.004459054207739658]"
11,"[0.0006759864312237944, 1.6216743715725305e-6, 1.8008505035732953e-6, 0.9990400032047007, 0.0002805878391975735]"
