Timestep,Probs
1,"[0.1810699588477367, 0.19753086419753096, 0.20987654320987667, 0.20987654320987667, 0.20164609053497953]"
2,"[0.22659338042721577, 0.25727746883396946, 0.05861547077529046, 0.20810389511400665, 0.24940978484951798]"
3,"[0.4262442096232614, 0.5091553222443778, 0.006033826242444296, 0.02508721976607599, 0.03347942212384037]"
4,"[0.31909106727448616, 0.6396550909316692, 0.027981351702929248, 0.005920168279066057, 0.007352321811848831]"
5,"[0.04221913388027857, 0.9484804572282772, 0.004959982387847593, 0.0024791134629589635, 0.001861313040640034]"
6,"[0.030645926423582583, 0.9662375198268245, 0.0006233058792707936, 0.00041552954896483007, 0.0020777183213613443]"
7,"[0.004848431921829576, 0.9939294776627011, 9.739719633351415e-10, 0.0009670231094913429, 0.00025506633200759386]"
8,"[1.4136593913781914e-5, 0.9999293144929676, 2.4769677434615763e-17, 4.24219023036415e-5, 1.4127010817316171e-5]"
9,"[8.378049199643061e-7, 0.9999811536672758, 6.483631203898367e-25, 1.7170737715013063e-5, 8.377900875237601e-7]"
10,"[1.214848433079982e-6, 0.9999951089421466, 3.328853456750132e-36, 2.4613621149134525e-6, 1.2148473010802862e-6]"
11,"[3.1110367784740886e-10, 0.999995936625949, 1.5943490626318584e-45, 2.03431460528629e-6, 2.0287483420525486e-6]"
12,"[0.00454002099766404, 0.9861409896435724, 9.492232481870738e-10, 0.004778968359656053, 0.004540020049889317]"
13,"[0.0005917372414794828, 0.9869817806874451, 4.423131804662419e-15, 0.001183474482958735, 0.011243007588112404]"
14,"[1.5453035767574448e-8, 0.9817502581753929, 1.0395785201582626e-18, 0.0009124864998177233, 0.01733723987175055]"
15,"[0.0007790740519309959, 0.9941550219725023, 6.857515339400904e-10, 0.00077685217295842, 0.004289051116853873]"
16,"[8.247212271492263e-10, 0.9987579278591765, 4.0384774710652124e-17, 0.00020701188587938187, 0.0010350594302182994]"
17,"[6.636134488945305e-6, 0.9997391327191494, 1.2468450791359435e-11, 0.00025422999653091705, 1.1373612662303783e-9]"
18,"[1.8076818000578817e-12, 0.9999827533867351, 5.690080034070143e-23, 1.7246611457826243e-5, 7.927418606110219e-19]"
19,"[2.9634129385423996e-15, 0.9999989151883198, 1.950579027356477e-32, 1.0848116782591635e-6, 1.0364756883902225e-25]"
20,"[7.75464981284681e-22, 0.9999999285390053, 2.134030032718038e-45, 7.146099392450415e-8, 2.196889302437924e-31]"
21,"[1.2639283427815586e-24, 0.9999999999985496, 3.7213083055991e-55, 1.4537103647255602e-12, 6.811566011690079e-40]"
