Timestep,Probs
1,"[0.18146718146718147, 0.18918918918918917, 0.2277992277992277, 0.2123552123552123, 0.18918918918918917]"
2,"[0.19968271485255845, 0.211194656882626, 0.07026624299638166, 0.2818576266020826, 0.23699875866635103]"
3,"[0.47283843661707214, 0.4130519756067053, 0.03334120080769697, 0.049886126330883004, 0.03088226063764178]"
4,"[0.4741584420260583, 0.2359541359566383, 0.06067288564357375, 0.22471375425129986, 0.0045007821224305865]"
5,"[0.2890856463736878, 0.40168943880696323, 0.04686678615141393, 0.19423441184869553, 0.06812371681923896]"
6,"[0.315104619124272, 0.3360131718465924, 0.04341046886251146, 0.2765299353646251, 0.028941804801997626]"
7,"[0.3973616697596366, 0.2548189458581128, 0.01095972675768629, 0.05913329296341099, 0.27772636466115325]"
8,"[0.8251360712063289, 0.12150204075310607, 0.0021129979848783023, 0.010036740425173192, 0.04121214963051316]"
9,"[0.9027707075191002, 0.0663555792493471, 0.0013134045618638512, 2.007396597879922e-6, 0.029558301273091194]"
10,"[0.7161389591630858, 0.19582504401835268, 0.03216710583417583, 3.848531790411998e-14, 0.055868890984349606]"
11,"[0.770672690057117, 0.1261134122491368, 0.050238711754362425, 1.9153865452181354e-24, 0.05297518593938364]"
12,"[0.7263977035935311, 0.143529103456089, 0.06727931148543348, 1.3181270292654233e-12, 0.06279388146362534]"
13,"[0.6632141818165211, 0.10613717769194982, 0.10956942794267549, 2.4249249870884404e-22, 0.12107921254885369]"
14,"[0.6662603292948899, 0.14656452840732304, 0.0936486834343554, 5.2398507836465876e-30, 0.09352645886343369]"
15,"[0.9168699224669233, 0.03366539192333189, 0.02730492532900271, 4.5517148798555254e-10, 0.022159759825569763]"
16,"[0.9808656921904902, 2.2771686496441983e-6, 0.019132027601572992, 3.0392823158667057e-9, 5.718933920220309e-15]"
17,"[0.9984544583000303, 7.363262669162744e-11, 0.0015455416263335368, 1.2467627443451248e-15, 3.575680628919776e-25]"
18,"[0.9999991285281343, 8.713089465994745e-7, 3.0117168554210844e-11, 1.3278543856206362e-10, 2.0238521390868123e-14]"
19,"[0.9999999999831455, 1.6851002874039e-11, 9.301434837652347e-20, 4.349382879755053e-20, 8.18412931890593e-26]"
20,"[0.999999999999956, 3.933445196120949e-14, 1.931740936688048e-27, 2.915820838501253e-32, 4.931202823796254e-37]"
21,"[0.9998659070793637, 0.00013409287309303812, 4.682566595795912e-11, 3.80239054518286e-13, 3.417931821748809e-13]"
