Timestep,Probs
1,"[0.19691119691119688, 0.20849420849420844, 0.13899613899613908, 0.2702702702702701, 0.18532818532818532]"
2,"[0.2010400610385399, 0.2329291060401159, 0.04818019049848847, 0.3719233883155463, 0.14592725410730936]"
3,"[0.2373974663936533, 0.19582992353865356, 0.06373116058427926, 0.4007095907282411, 0.1023318587551735]"
4,"[0.2929292781510636, 0.11746020948803916, 0.051659476086827985, 0.44848492825328085, 0.0894661080207872]"
5,"[0.5387851091434934, 0.30870012398506325, 0.014122740058410035, 0.11431686986847701, 0.02407515694455726]"
6,"[0.47375451047937467, 0.5006719316742427, 0.0008974075743664475, 0.015703537459132777, 0.008972612812883833]"
7,"[0.5362012669916859, 0.45409540260469033, 0.00015456893078431147, 0.009467224654312857, 8.15368185282379e-5]"
8,"[0.5362684676148955, 0.44912407599062076, 0.009408192271603492, 0.0004951680363273596, 0.004704096086554181]"
9,"[0.5616527450819074, 0.4374090922197569, 0.0006094548476728239, 2.3980426827066527e-5, 0.0003047274238364123]"
10,"[0.5870239108383521, 0.41291626989846747, 3.9183211825951034e-5, 1.0444454410352134e-6, 1.9591605912975517e-5]"
11,"[0.5941820582107477, 0.4058153614141851, 1.25897005655292e-6, 6.607027957518258e-8, 1.2553347326814146e-6]"
12,"[0.9604801260441054, 0.03951736905856951, 1.2491614085474689e-7, 6.574533653565376e-9, 2.3734066489370907e-6]"
13,"[0.9968562705717209, 0.0023906925825668726, 0.0002510122815537702, 0.0002510122827700124, 0.0002510122813832147]"
