Timestep,Probs
1,"[0.16470588235294134, 0.22745098039215725, 0.22352941176470625, 0.21176470588235327, 0.17254901960784333]"
2,"[0.068140219414344, 0.17434076611136806, 0.06384273853010061, 0.4033144900102229, 0.2903617859339644]"
3,"[0.18272590489016285, 0.221172649175846, 0.03332585049074435, 0.20919421412323064, 0.35358138132001615]"
4,"[0.2162951381325683, 0.23581040096150677, 0.03081174097189899, 0.08389116754500747, 0.4331915523890178]"
5,"[0.07939020396319674, 0.07862715000985278, 0.05827655770810068, 0.07293802903571538, 0.7107680592831338]"
6,"[0.024043683024295548, 0.024043682257820866, 0.11111094670040675, 0.01238640038562057, 0.8284152876318552]"
7,"[0.060220624644642645, 0.010254913392105583, 0.35738624226794974, 0.007308190874105561, 0.5648300288211984]"
8,"[0.020081665547120753, 0.02156923877432426, 0.4622490610903896, 0.007065751240361741, 0.4890342833478034]"
9,"[0.022462055283476792, 0.054581115463893444, 0.06336642688324402, 0.01817692130247343, 0.8414134810669114]"
10,"[0.002559283693053847, 0.04478564666183274, 0.0003198969735360074, 0.0016079164078789381, 0.9507272562636948]"
11,"[0.016230187820241146, 0.047445845186978995, 0.00039532768981780786, 0.008707513091753756, 0.9272211262112102]"
12,"[0.001463437968979542, 0.055785445083610136, 0.0013232496013024543, 0.0027161663350239976, 0.9387117010110853]"
13,"[0.005353357943729222, 0.039658283787658774, 9.460877018750915e-8, 0.0027129062472216886, 0.9522753574126234]"
14,"[0.014103905715561978, 0.028169068962561543, 3.4587044541170146e-11, 2.0899921464032156e-6, 0.9577249352951449]"
15,"[0.12095796299707856, 0.013365521049681445, 6.509580988008844e-17, 3.805415632474627e-10, 0.8656765155726983]"
16,"[0.35975875140607944, 0.025608801659289616, 2.1802786909682172e-8, 4.0019206545599205e-7, 0.6146320249397778]"
17,"[0.8979423533084634, 0.004635370723509747, 1.0534032420579017e-10, 1.4637207422740742e-13, 0.09742227586254085]"
18,"[0.9902036218138717, 0.004901759634712659, 0.0024472935319586535, 2.295218826281211e-9, 0.0024473227242417087]"
19,"[0.9806498842767288, 0.00966883553339308, 0.004847618480291046, 5.6588337682613376e-11, 0.004833661652999902]"
